pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25938,(chromium-browse),1572839206804,12,7,0,0,3
25803,(chromium-browse),1572839206806,323,237,0,0,2
25814,(chromium-browse),1572839206806,4,9,0,0,2
25818,(chromium-browse),1572839206806,0,2,0,0,2
25846,(chromium-browse),1572839206806,100,69,0,0,2
25850,(chromium-browse),1572839206806,75,52,0,0,2
25910,(chromium-browse),1572839206806,335,89,1,0,2
25938,(chromium-browse),1572839206806,12,7,0,0,2
25803,(chromium-browse),1572839206808,323,237,0,0,2
25814,(chromium-browse),1572839206808,4,9,0,0,2
25818,(chromium-browse),1572839206808,0,2,0,0,2
25846,(chromium-browse),1572839206808,100,69,0,0,2
25850,(chromium-browse),1572839206808,75,52,0,0,2
25910,(chromium-browse),1572839206808,335,89,0,0,2
25938,(chromium-browse),1572839206808,12,7,0,0,2
25803,(chromium-browse),1572839206811,323,237,0,0,3
25814,(chromium-browse),1572839206811,4,9,0,0,3
25818,(chromium-browse),1572839206811,0,2,0,0,3
25846,(chromium-browse),1572839206811,100,69,0,0,3
25850,(chromium-browse),1572839206811,75,52,0,0,3
25910,(chromium-browse),1572839206811,336,89,1,0,3
25938,(chromium-browse),1572839206811,12,7,0,0,3
25803,(chromium-browse),1572839206812,323,237,0,0,1
25814,(chromium-browse),1572839206812,4,9,0,0,1
25818,(chromium-browse),1572839206812,0,2,0,0,1
25846,(chromium-browse),1572839206812,100,69,0,0,1
25850,(chromium-browse),1572839206812,75,52,0,0,1
25910,(chromium-browse),1572839206812,336,89,0,0,1
25938,(chromium-browse),1572839206812,12,7,0,0,1
25803,(chromium-browse),1572839206814,324,237,1,0,2
25814,(chromium-browse),1572839206814,4,9,0,0,2
25818,(chromium-browse),1572839206814,0,2,0,0,2
25846,(chromium-browse),1572839206814,100,69,0,0,2
25850,(chromium-browse),1572839206814,75,52,0,0,2
25910,(chromium-browse),1572839206814,336,89,0,0,2
25938,(chromium-browse),1572839206814,12,7,0,0,2
25803,(chromium-browse),1572839206815,324,237,0,0,1
25814,(chromium-browse),1572839206815,4,9,0,0,1
25818,(chromium-browse),1572839206815,0,2,0,0,1
25846,(chromium-browse),1572839206815,101,69,1,0,1
25850,(chromium-browse),1572839206815,75,52,0,0,1
25910,(chromium-browse),1572839206815,336,89,0,0,1
25938,(chromium-browse),1572839206815,12,7,0,0,1
25803,(chromium-browse),1572839206817,324,237,0,0,2
25814,(chromium-browse),1572839206817,4,9,0,0,2
25818,(chromium-browse),1572839206817,0,2,0,0,2
25846,(chromium-browse),1572839206817,101,69,0,0,2
25850,(chromium-browse),1572839206817,75,52,0,0,2
25910,(chromium-browse),1572839206817,336,89,0,0,2
25938,(chromium-browse),1572839206817,12,7,0,0,2
25803,(chromium-browse),1572839206818,324,237,0,0,1
25814,(chromium-browse),1572839206818,4,9,0,0,1
25818,(chromium-browse),1572839206818,0,2,0,0,1
25846,(chromium-browse),1572839206818,101,69,0,0,1
25850,(chromium-browse),1572839206818,75,52,0,0,1
25910,(chromium-browse),1572839206818,337,89,1,0,1
25938,(chromium-browse),1572839206818,12,7,0,0,1
25803,(chromium-browse),1572839206819,324,237,0,0,1
25814,(chromium-browse),1572839206819,4,9,0,0,1
25818,(chromium-browse),1572839206819,0,2,0,0,1
25846,(chromium-browse),1572839206819,101,69,0,0,1
25850,(chromium-browse),1572839206819,75,52,0,0,1
25910,(chromium-browse),1572839206819,337,89,0,0,1
25938,(chromium-browse),1572839206819,12,7,0,0,1
25803,(chromium-browse),1572839206821,324,237,0,0,2
25814,(chromium-browse),1572839206821,4,9,0,0,2
25818,(chromium-browse),1572839206821,0,2,0,0,2
25846,(chromium-browse),1572839206821,101,69,0,0,2
25850,(chromium-browse),1572839206821,75,52,0,0,2
25910,(chromium-browse),1572839206821,338,89,1,0,2
25938,(chromium-browse),1572839206821,12,7,0,0,2
25803,(chromium-browse),1572839206823,324,237,0,0,2
25814,(chromium-browse),1572839206823,4,9,0,0,2
25818,(chromium-browse),1572839206823,0,2,0,0,2
25846,(chromium-browse),1572839206823,101,69,0,0,2
25850,(chromium-browse),1572839206823,75,52,0,0,2
25910,(chromium-browse),1572839206823,338,89,0,0,2
25938,(chromium-browse),1572839206823,12,7,0,0,2
25803,(chromium-browse),1572839206824,324,237,0,0,1
25814,(chromium-browse),1572839206824,4,9,0,0,1
25818,(chromium-browse),1572839206824,0,2,0,0,1
25846,(chromium-browse),1572839206824,101,69,0,0,1
25850,(chromium-browse),1572839206824,75,52,0,0,1
25910,(chromium-browse),1572839206824,340,89,2,0,1
25938,(chromium-browse),1572839206824,12,7,0,0,1
25803,(chromium-browse),1572839206827,324,237,0,0,3
25814,(chromium-browse),1572839206827,4,9,0,0,3
25818,(chromium-browse),1572839206827,0,2,0,0,3
25846,(chromium-browse),1572839206827,101,69,0,0,3
25850,(chromium-browse),1572839206827,75,52,0,0,3
25910,(chromium-browse),1572839206827,340,89,0,0,3
25938,(chromium-browse),1572839206827,12,7,0,0,3
25803,(chromium-browse),1572839206828,324,237,0,0,1
25814,(chromium-browse),1572839206828,4,9,0,0,1
25818,(chromium-browse),1572839206828,0,2,0,0,1
25846,(chromium-browse),1572839206828,101,69,0,0,1
25850,(chromium-browse),1572839206828,75,52,0,0,1
25910,(chromium-browse),1572839206828,340,89,0,0,1
25938,(chromium-browse),1572839206828,12,7,0,0,1
25803,(chromium-browse),1572839206829,324,237,0,0,1
25814,(chromium-browse),1572839206829,4,9,0,0,1
25818,(chromium-browse),1572839206829,0,2,0,0,1
25846,(chromium-browse),1572839206829,101,69,0,0,1
25850,(chromium-browse),1572839206829,75,53,0,1,1
25910,(chromium-browse),1572839206829,340,89,0,0,1
25938,(chromium-browse),1572839206829,12,7,0,0,1
25803,(chromium-browse),1572839206831,324,237,0,0,2
25814,(chromium-browse),1572839206831,4,9,0,0,2
25818,(chromium-browse),1572839206831,0,2,0,0,2
25846,(chromium-browse),1572839206831,101,69,0,0,2
25850,(chromium-browse),1572839206831,75,53,0,0,2
25910,(chromium-browse),1572839206831,340,89,0,0,2
25938,(chromium-browse),1572839206831,12,7,0,0,2
25803,(chromium-browse),1572839206832,324,237,0,0,1
25814,(chromium-browse),1572839206832,4,9,0,0,1
25818,(chromium-browse),1572839206832,0,2,0,0,1
25846,(chromium-browse),1572839206832,101,69,0,0,1
25850,(chromium-browse),1572839206832,75,53,0,0,1
25910,(chromium-browse),1572839206832,340,89,0,0,1
25938,(chromium-browse),1572839206832,12,7,0,0,1
25803,(chromium-browse),1572839206833,324,237,0,0,1
25814,(chromium-browse),1572839206833,4,9,0,0,1
25818,(chromium-browse),1572839206833,0,2,0,0,1
25846,(chromium-browse),1572839206833,101,69,0,0,1
25850,(chromium-browse),1572839206833,75,53,0,0,1
25910,(chromium-browse),1572839206833,341,89,1,0,1
25938,(chromium-browse),1572839206833,12,7,0,0,1
25803,(chromium-browse),1572839206834,324,237,0,0,1
25814,(chromium-browse),1572839206834,4,9,0,0,1
25818,(chromium-browse),1572839206834,0,2,0,0,1
25846,(chromium-browse),1572839206834,101,69,0,0,1
25850,(chromium-browse),1572839206834,75,53,0,0,1
25910,(chromium-browse),1572839206834,341,89,0,0,1
25938,(chromium-browse),1572839206834,12,7,0,0,1
25803,(chromium-browse),1572839206835,324,237,0,0,1
25814,(chromium-browse),1572839206835,4,9,0,0,1
25818,(chromium-browse),1572839206835,0,2,0,0,1
25846,(chromium-browse),1572839206835,101,69,0,0,1
25850,(chromium-browse),1572839206835,75,53,0,0,1
25910,(chromium-browse),1572839206835,341,89,0,0,1
25938,(chromium-browse),1572839206835,12,7,0,0,1
25803,(chromium-browse),1572839206836,324,237,0,0,1
25814,(chromium-browse),1572839206836,4,9,0,0,1
25818,(chromium-browse),1572839206836,0,2,0,0,1
25846,(chromium-browse),1572839206836,101,69,0,0,1
25850,(chromium-browse),1572839206836,75,53,0,0,1
25910,(chromium-browse),1572839206836,341,89,0,0,1
25938,(chromium-browse),1572839206836,12,7,0,0,1
25803,(chromium-browse),1572839206837,324,237,0,0,1
25814,(chromium-browse),1572839206837,4,9,0,0,1
25818,(chromium-browse),1572839206837,0,2,0,0,1
25846,(chromium-browse),1572839206837,101,70,0,1,1
25850,(chromium-browse),1572839206837,75,53,0,0,1
25910,(chromium-browse),1572839206837,341,89,0,0,1
25938,(chromium-browse),1572839206837,12,7,0,0,1
25803,(chromium-browse),1572839206839,324,237,0,0,2
25814,(chromium-browse),1572839206839,4,9,0,0,2
25818,(chromium-browse),1572839206839,0,2,0,0,2
25846,(chromium-browse),1572839206839,101,70,0,0,2
25850,(chromium-browse),1572839206839,75,53,0,0,2
25910,(chromium-browse),1572839206839,341,89,0,0,2
25938,(chromium-browse),1572839206839,12,7,0,0,2
25803,(chromium-browse),1572839206840,324,237,0,0,1
25814,(chromium-browse),1572839206840,4,9,0,0,1
25818,(chromium-browse),1572839206840,0,2,0,0,1
25846,(chromium-browse),1572839206840,101,70,0,0,1
25850,(chromium-browse),1572839206840,75,53,0,0,1
25910,(chromium-browse),1572839206840,341,89,0,0,1
25938,(chromium-browse),1572839206840,12,7,0,0,1
25803,(chromium-browse),1572839206842,324,237,0,0,2
25814,(chromium-browse),1572839206842,4,9,0,0,2
25818,(chromium-browse),1572839206842,0,2,0,0,2
25846,(chromium-browse),1572839206842,101,70,0,0,2
25850,(chromium-browse),1572839206842,75,53,0,0,2
25910,(chromium-browse),1572839206842,341,89,0,0,2
25938,(chromium-browse),1572839206842,12,7,0,0,2
25803,(chromium-browse),1572839206843,324,237,0,0,1
25814,(chromium-browse),1572839206843,4,9,0,0,1
25818,(chromium-browse),1572839206843,0,2,0,0,1
25846,(chromium-browse),1572839206843,101,70,0,0,1
25850,(chromium-browse),1572839206843,75,53,0,0,1
25910,(chromium-browse),1572839206843,341,89,0,0,1
25938,(chromium-browse),1572839206843,12,7,0,0,1
25803,(chromium-browse),1572839206845,324,237,0,0,2
25814,(chromium-browse),1572839206845,4,9,0,0,2
25818,(chromium-browse),1572839206845,0,2,0,0,2
25846,(chromium-browse),1572839206845,101,70,0,0,2
25850,(chromium-browse),1572839206845,75,53,0,0,2
25910,(chromium-browse),1572839206845,342,89,1,0,2
25938,(chromium-browse),1572839206845,12,7,0,0,2
25803,(chromium-browse),1572839206846,324,237,0,0,1
25814,(chromium-browse),1572839206846,4,9,0,0,1
25818,(chromium-browse),1572839206846,0,2,0,0,1
25846,(chromium-browse),1572839206846,101,70,0,0,1
25850,(chromium-browse),1572839206846,75,53,0,0,1
25910,(chromium-browse),1572839206846,342,89,0,0,1
25938,(chromium-browse),1572839206846,12,7,0,0,1
25803,(chromium-browse),1572839206847,324,237,0,0,1
25814,(chromium-browse),1572839206847,4,9,0,0,1
25818,(chromium-browse),1572839206847,0,2,0,0,1
25846,(chromium-browse),1572839206847,101,70,0,0,1
25850,(chromium-browse),1572839206847,75,53,0,0,1
25910,(chromium-browse),1572839206847,342,89,0,0,1
25938,(chromium-browse),1572839206847,12,7,0,0,1
25803,(chromium-browse),1572839206848,324,237,0,0,1
25814,(chromium-browse),1572839206848,4,9,0,0,1
25818,(chromium-browse),1572839206848,0,2,0,0,1
25846,(chromium-browse),1572839206848,101,70,0,0,1
25850,(chromium-browse),1572839206848,75,53,0,0,1
25910,(chromium-browse),1572839206848,342,89,0,0,1
25938,(chromium-browse),1572839206848,12,7,0,0,1
25803,(chromium-browse),1572839206849,324,237,0,0,1
25814,(chromium-browse),1572839206849,4,9,0,0,1
25818,(chromium-browse),1572839206849,0,2,0,0,1
25846,(chromium-browse),1572839206849,101,70,0,0,1
25850,(chromium-browse),1572839206849,75,53,0,0,1
25910,(chromium-browse),1572839206849,342,89,0,0,1
25938,(chromium-browse),1572839206849,12,7,0,0,1
25803,(chromium-browse),1572839206850,324,237,0,0,1
25814,(chromium-browse),1572839206850,4,9,0,0,1
25818,(chromium-browse),1572839206850,0,2,0,0,1
25846,(chromium-browse),1572839206850,101,70,0,0,1
25850,(chromium-browse),1572839206850,75,53,0,0,1
25910,(chromium-browse),1572839206850,342,89,0,0,1
25938,(chromium-browse),1572839206850,12,7,0,0,1
25803,(chromium-browse),1572839206851,324,238,0,1,1
25814,(chromium-browse),1572839206851,4,9,0,0,1
25818,(chromium-browse),1572839206851,0,2,0,0,1
25846,(chromium-browse),1572839206851,101,70,0,0,1
25850,(chromium-browse),1572839206851,75,53,0,0,1
25910,(chromium-browse),1572839206851,342,89,0,0,1
25938,(chromium-browse),1572839206851,12,7,0,0,1
25803,(chromium-browse),1572839206852,324,238,0,0,1
25814,(chromium-browse),1572839206852,4,9,0,0,1
25818,(chromium-browse),1572839206852,0,2,0,0,1
25846,(chromium-browse),1572839206852,101,70,0,0,1
25850,(chromium-browse),1572839206852,75,53,0,0,1
25910,(chromium-browse),1572839206852,342,90,0,1,1
25938,(chromium-browse),1572839206852,12,7,0,0,1
25803,(chromium-browse),1572839206853,324,238,0,0,1
25814,(chromium-browse),1572839206853,4,9,0,0,1
25818,(chromium-browse),1572839206853,0,2,0,0,1
25846,(chromium-browse),1572839206853,101,70,0,0,1
25850,(chromium-browse),1572839206853,75,53,0,0,1
25910,(chromium-browse),1572839206853,342,90,0,0,1
25938,(chromium-browse),1572839206853,12,7,0,0,1
25803,(chromium-browse),1572839206854,324,238,0,0,1
25814,(chromium-browse),1572839206854,4,9,0,0,1
25818,(chromium-browse),1572839206854,0,2,0,0,1
25846,(chromium-browse),1572839206854,101,70,0,0,1
25850,(chromium-browse),1572839206854,75,53,0,0,1
25910,(chromium-browse),1572839206854,342,90,0,0,1
25938,(chromium-browse),1572839206854,12,7,0,0,1
25803,(chromium-browse),1572839206855,324,238,0,0,1
25814,(chromium-browse),1572839206855,4,9,0,0,1
25818,(chromium-browse),1572839206855,0,2,0,0,1
25846,(chromium-browse),1572839206855,101,70,0,0,1
25850,(chromium-browse),1572839206855,75,53,0,0,1
25910,(chromium-browse),1572839206855,342,90,0,0,1
25938,(chromium-browse),1572839206855,12,7,0,0,1
25803,(chromium-browse),1572839206856,325,238,1,0,1
25814,(chromium-browse),1572839206856,4,9,0,0,1
25818,(chromium-browse),1572839206856,0,2,0,0,1
25846,(chromium-browse),1572839206856,101,70,0,0,1
25850,(chromium-browse),1572839206856,76,53,1,0,1
25910,(chromium-browse),1572839206856,342,90,0,0,1
25938,(chromium-browse),1572839206856,12,7,0,0,1
25803,(chromium-browse),1572839206857,325,238,0,0,1
25814,(chromium-browse),1572839206857,4,9,0,0,1
25818,(chromium-browse),1572839206857,0,2,0,0,1
25846,(chromium-browse),1572839206857,101,70,0,0,1
25850,(chromium-browse),1572839206857,76,53,0,0,1
25910,(chromium-browse),1572839206857,342,90,0,0,1
25938,(chromium-browse),1572839206857,12,7,0,0,1
25803,(chromium-browse),1572839206858,325,238,0,0,1
25814,(chromium-browse),1572839206858,4,9,0,0,1
25818,(chromium-browse),1572839206858,0,2,0,0,1
25846,(chromium-browse),1572839206858,101,70,0,0,1
25850,(chromium-browse),1572839206858,76,53,0,0,1
25910,(chromium-browse),1572839206858,342,90,0,0,1
25938,(chromium-browse),1572839206858,12,7,0,0,1
25803,(chromium-browse),1572839206859,325,238,0,0,1
25814,(chromium-browse),1572839206859,4,9,0,0,1
25818,(chromium-browse),1572839206859,0,2,0,0,1
25846,(chromium-browse),1572839206859,101,70,0,0,1
25850,(chromium-browse),1572839206859,76,53,0,0,1
25910,(chromium-browse),1572839206859,342,90,0,0,1
25938,(chromium-browse),1572839206859,12,7,0,0,1
25803,(chromium-browse),1572839206860,325,238,0,0,1
25814,(chromium-browse),1572839206860,4,9,0,0,1
25818,(chromium-browse),1572839206860,0,2,0,0,1
25846,(chromium-browse),1572839206860,101,70,0,0,1
25850,(chromium-browse),1572839206860,76,53,0,0,1
25910,(chromium-browse),1572839206860,342,90,0,0,1
25938,(chromium-browse),1572839206860,12,7,0,0,1
25803,(chromium-browse),1572839206861,325,238,0,0,1
25814,(chromium-browse),1572839206861,4,9,0,0,1
25818,(chromium-browse),1572839206861,0,2,0,0,1
25846,(chromium-browse),1572839206861,101,70,0,0,1
25850,(chromium-browse),1572839206861,76,53,0,0,1
25910,(chromium-browse),1572839206861,342,90,0,0,1
25938,(chromium-browse),1572839206861,12,7,0,0,1
25803,(chromium-browse),1572839206862,325,238,0,0,1
25814,(chromium-browse),1572839206862,4,9,0,0,1
25818,(chromium-browse),1572839206862,0,2,0,0,1
25846,(chromium-browse),1572839206862,101,70,0,0,1
25850,(chromium-browse),1572839206862,76,53,0,0,1
25910,(chromium-browse),1572839206862,342,90,0,0,1
25938,(chromium-browse),1572839206862,12,7,0,0,1
25803,(chromium-browse),1572839206864,325,238,0,0,2
25814,(chromium-browse),1572839206864,4,9,0,0,2
25818,(chromium-browse),1572839206864,0,2,0,0,2
25846,(chromium-browse),1572839206864,101,70,0,0,2
25850,(chromium-browse),1572839206864,76,53,0,0,2
25910,(chromium-browse),1572839206864,343,90,1,0,2
25938,(chromium-browse),1572839206864,12,7,0,0,2
25803,(chromium-browse),1572839206866,325,238,0,0,2
25814,(chromium-browse),1572839206866,4,9,0,0,2
25818,(chromium-browse),1572839206866,0,2,0,0,2
25846,(chromium-browse),1572839206866,101,70,0,0,2
25850,(chromium-browse),1572839206866,76,53,0,0,2
25910,(chromium-browse),1572839206866,343,90,0,0,2
25938,(chromium-browse),1572839206866,12,7,0,0,2
25803,(chromium-browse),1572839206868,325,238,0,0,2
25814,(chromium-browse),1572839206868,4,9,0,0,2
25818,(chromium-browse),1572839206868,0,2,0,0,2
25846,(chromium-browse),1572839206868,101,70,0,0,2
25850,(chromium-browse),1572839206868,76,53,0,0,2
25910,(chromium-browse),1572839206868,343,90,0,0,2
25938,(chromium-browse),1572839206868,12,7,0,0,2
25803,(chromium-browse),1572839206869,325,238,0,0,1
25814,(chromium-browse),1572839206869,4,9,0,0,1
25818,(chromium-browse),1572839206869,0,2,0,0,1
25846,(chromium-browse),1572839206869,101,70,0,0,1
25850,(chromium-browse),1572839206869,76,53,0,0,1
25910,(chromium-browse),1572839206869,343,90,0,0,1
25938,(chromium-browse),1572839206869,12,7,0,0,1
25803,(chromium-browse),1572839206870,325,238,0,0,1
25814,(chromium-browse),1572839206870,4,9,0,0,1
25818,(chromium-browse),1572839206870,0,2,0,0,1
25846,(chromium-browse),1572839206870,102,70,1,0,1
25850,(chromium-browse),1572839206870,76,53,0,0,1
25910,(chromium-browse),1572839206870,343,90,0,0,1
25938,(chromium-browse),1572839206870,12,7,0,0,1
25803,(chromium-browse),1572839206872,325,238,0,0,2
25814,(chromium-browse),1572839206872,4,9,0,0,2
25818,(chromium-browse),1572839206872,0,2,0,0,2
25846,(chromium-browse),1572839206872,102,70,0,0,2
25850,(chromium-browse),1572839206872,76,53,0,0,2
25910,(chromium-browse),1572839206872,343,90,0,0,2
25938,(chromium-browse),1572839206872,12,7,0,0,2
25803,(chromium-browse),1572839206873,325,238,0,0,1
25814,(chromium-browse),1572839206873,4,9,0,0,1
25818,(chromium-browse),1572839206873,0,2,0,0,1
25846,(chromium-browse),1572839206873,102,70,0,0,1
25850,(chromium-browse),1572839206873,76,53,0,0,1
25910,(chromium-browse),1572839206873,343,90,0,0,1
25938,(chromium-browse),1572839206873,12,7,0,0,1
25803,(chromium-browse),1572839206874,325,238,0,0,1
25814,(chromium-browse),1572839206874,4,9,0,0,1
25818,(chromium-browse),1572839206874,0,2,0,0,1
25846,(chromium-browse),1572839206874,102,70,0,0,1
25850,(chromium-browse),1572839206874,76,53,0,0,1
25910,(chromium-browse),1572839206874,343,90,0,0,1
25938,(chromium-browse),1572839206874,12,7,0,0,1
25803,(chromium-browse),1572839206875,325,238,0,0,1
25814,(chromium-browse),1572839206875,4,9,0,0,1
25818,(chromium-browse),1572839206875,0,2,0,0,1
25846,(chromium-browse),1572839206875,102,70,0,0,1
25850,(chromium-browse),1572839206875,76,53,0,0,1
25910,(chromium-browse),1572839206875,343,90,0,0,1
25938,(chromium-browse),1572839206875,12,7,0,0,1
25803,(chromium-browse),1572839206876,325,238,0,0,1
25814,(chromium-browse),1572839206876,4,9,0,0,1
25818,(chromium-browse),1572839206876,0,2,0,0,1
25846,(chromium-browse),1572839206876,102,70,0,0,1
25850,(chromium-browse),1572839206876,76,53,0,0,1
25910,(chromium-browse),1572839206876,343,90,0,0,1
25938,(chromium-browse),1572839206876,12,7,0,0,1
25803,(chromium-browse),1572839206877,325,238,0,0,1
25814,(chromium-browse),1572839206877,4,9,0,0,1
25818,(chromium-browse),1572839206877,0,2,0,0,1
25846,(chromium-browse),1572839206877,102,70,0,0,1
25850,(chromium-browse),1572839206877,76,53,0,0,1
25910,(chromium-browse),1572839206877,343,90,0,0,1
25938,(chromium-browse),1572839206877,12,7,0,0,1
25803,(chromium-browse),1572839206878,325,238,0,0,1
25814,(chromium-browse),1572839206878,4,9,0,0,1
25818,(chromium-browse),1572839206878,0,2,0,0,1
25846,(chromium-browse),1572839206878,102,70,0,0,1
25850,(chromium-browse),1572839206878,76,53,0,0,1
25910,(chromium-browse),1572839206878,343,90,0,0,1
25938,(chromium-browse),1572839206878,12,7,0,0,1
25803,(chromium-browse),1572839206880,325,238,0,0,2
25814,(chromium-browse),1572839206880,4,9,0,0,2
25818,(chromium-browse),1572839206880,0,2,0,0,2
25846,(chromium-browse),1572839206880,102,70,0,0,2
25850,(chromium-browse),1572839206880,76,53,0,0,2
25910,(chromium-browse),1572839206880,344,90,1,0,2
25938,(chromium-browse),1572839206880,12,7,0,0,2
25803,(chromium-browse),1572839206881,325,238,0,0,1
25814,(chromium-browse),1572839206881,4,9,0,0,1
25818,(chromium-browse),1572839206881,0,2,0,0,1
25846,(chromium-browse),1572839206881,102,70,0,0,1
25850,(chromium-browse),1572839206881,76,53,0,0,1
25910,(chromium-browse),1572839206881,344,90,0,0,1
25938,(chromium-browse),1572839206881,12,7,0,0,1
25803,(chromium-browse),1572839206883,325,238,0,0,2
25814,(chromium-browse),1572839206883,4,9,0,0,2
25818,(chromium-browse),1572839206883,0,2,0,0,2
25846,(chromium-browse),1572839206883,102,70,0,0,2
25850,(chromium-browse),1572839206883,76,53,0,0,2
25910,(chromium-browse),1572839206883,344,90,0,0,2
25938,(chromium-browse),1572839206883,12,7,0,0,2
25803,(chromium-browse),1572839206884,325,238,0,0,1
25814,(chromium-browse),1572839206884,4,9,0,0,1
25818,(chromium-browse),1572839206884,0,2,0,0,1
25846,(chromium-browse),1572839206884,102,70,0,0,1
25850,(chromium-browse),1572839206884,76,53,0,0,1
25910,(chromium-browse),1572839206884,344,90,0,0,1
25938,(chromium-browse),1572839206884,12,7,0,0,1
25803,(chromium-browse),1572839206886,325,238,0,0,2
25814,(chromium-browse),1572839206886,4,9,0,0,2
25818,(chromium-browse),1572839206886,0,2,0,0,2
25846,(chromium-browse),1572839206886,102,70,0,0,2
25850,(chromium-browse),1572839206886,76,53,0,0,2
25910,(chromium-browse),1572839206886,344,90,0,0,2
25938,(chromium-browse),1572839206886,12,7,0,0,2
25803,(chromium-browse),1572839206887,325,238,0,0,1
25814,(chromium-browse),1572839206887,4,9,0,0,1
25818,(chromium-browse),1572839206887,0,2,0,0,1
25846,(chromium-browse),1572839206887,102,70,0,0,1
25850,(chromium-browse),1572839206887,76,53,0,0,1
25910,(chromium-browse),1572839206887,344,90,0,0,1
25938,(chromium-browse),1572839206887,12,7,0,0,1
25803,(chromium-browse),1572839206888,325,238,0,0,1
25814,(chromium-browse),1572839206888,4,9,0,0,1
25818,(chromium-browse),1572839206888,0,2,0,0,1
25846,(chromium-browse),1572839206888,102,70,0,0,1
25850,(chromium-browse),1572839206888,76,53,0,0,1
25910,(chromium-browse),1572839206888,345,90,1,0,1
25938,(chromium-browse),1572839206888,12,7,0,0,1
25803,(chromium-browse),1572839206890,325,238,0,0,2
25814,(chromium-browse),1572839206890,4,9,0,0,2
25818,(chromium-browse),1572839206890,0,2,0,0,2
25846,(chromium-browse),1572839206890,102,70,0,0,2
25850,(chromium-browse),1572839206890,76,53,0,0,2
25910,(chromium-browse),1572839206890,345,90,0,0,2
25938,(chromium-browse),1572839206890,12,7,0,0,2
25803,(chromium-browse),1572839206891,325,238,0,0,1
25814,(chromium-browse),1572839206891,4,9,0,0,1
25818,(chromium-browse),1572839206891,0,2,0,0,1
25846,(chromium-browse),1572839206891,102,70,0,0,1
25850,(chromium-browse),1572839206891,76,53,0,0,1
25910,(chromium-browse),1572839206891,345,90,0,0,1
25938,(chromium-browse),1572839206891,12,7,0,0,1
25803,(chromium-browse),1572839206892,325,238,0,0,1
25814,(chromium-browse),1572839206892,4,9,0,0,1
25818,(chromium-browse),1572839206892,0,2,0,0,1
25846,(chromium-browse),1572839206892,102,70,0,0,1
25850,(chromium-browse),1572839206892,76,53,0,0,1
25910,(chromium-browse),1572839206892,345,90,0,0,1
25938,(chromium-browse),1572839206892,12,7,0,0,1
25803,(chromium-browse),1572839206893,325,238,0,0,1
25814,(chromium-browse),1572839206893,4,9,0,0,1
25818,(chromium-browse),1572839206893,0,2,0,0,1
25846,(chromium-browse),1572839206893,102,70,0,0,1
25850,(chromium-browse),1572839206893,76,53,0,0,1
25910,(chromium-browse),1572839206893,345,90,0,0,1
25938,(chromium-browse),1572839206893,12,7,0,0,1
25803,(chromium-browse),1572839206894,325,238,0,0,1
25814,(chromium-browse),1572839206894,4,9,0,0,1
25818,(chromium-browse),1572839206894,0,2,0,0,1
25846,(chromium-browse),1572839206894,102,70,0,0,1
25850,(chromium-browse),1572839206894,76,53,0,0,1
25910,(chromium-browse),1572839206894,345,90,0,0,1
25938,(chromium-browse),1572839206894,12,7,0,0,1
25803,(chromium-browse),1572839206896,325,238,0,0,2
25814,(chromium-browse),1572839206896,4,9,0,0,2
25818,(chromium-browse),1572839206896,0,2,0,0,2
25846,(chromium-browse),1572839206896,102,70,0,0,2
25850,(chromium-browse),1572839206896,76,53,0,0,2
25910,(chromium-browse),1572839206896,345,90,0,0,2
25938,(chromium-browse),1572839206896,12,7,0,0,2
25803,(chromium-browse),1572839206897,325,239,0,1,1
25814,(chromium-browse),1572839206897,4,9,0,0,1
25818,(chromium-browse),1572839206897,0,2,0,0,1
25846,(chromium-browse),1572839206897,102,70,0,0,1
25850,(chromium-browse),1572839206897,76,53,0,0,1
25910,(chromium-browse),1572839206897,346,90,1,0,1
25938,(chromium-browse),1572839206897,12,7,0,0,1
25803,(chromium-browse),1572839206898,325,239,0,0,1
25814,(chromium-browse),1572839206898,4,9,0,0,1
25818,(chromium-browse),1572839206898,0,2,0,0,1
25846,(chromium-browse),1572839206898,102,70,0,0,1
25850,(chromium-browse),1572839206898,76,53,0,0,1
25910,(chromium-browse),1572839206898,346,90,0,0,1
25938,(chromium-browse),1572839206898,12,7,0,0,1
25803,(chromium-browse),1572839206899,326,239,1,0,1
25814,(chromium-browse),1572839206899,4,9,0,0,1
25818,(chromium-browse),1572839206899,0,2,0,0,1
25846,(chromium-browse),1572839206899,102,70,0,0,1
25850,(chromium-browse),1572839206899,76,53,0,0,1
25910,(chromium-browse),1572839206899,346,90,0,0,1
25938,(chromium-browse),1572839206899,12,7,0,0,1
25803,(chromium-browse),1572839206900,326,239,0,0,1
25814,(chromium-browse),1572839206900,4,9,0,0,1
25818,(chromium-browse),1572839206900,0,2,0,0,1
25846,(chromium-browse),1572839206900,102,70,0,0,1
25850,(chromium-browse),1572839206900,76,53,0,0,1
25910,(chromium-browse),1572839206900,347,90,1,0,1
25938,(chromium-browse),1572839206900,12,7,0,0,1
25803,(chromium-browse),1572839206902,326,239,0,0,2
25814,(chromium-browse),1572839206902,4,9,0,0,2
25818,(chromium-browse),1572839206902,0,2,0,0,2
25846,(chromium-browse),1572839206902,102,70,0,0,2
25850,(chromium-browse),1572839206902,76,53,0,0,2
