pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
20628,(Chrome_ChildIOT),1573226421984,19,25,0,0,2
20629,(GpuMemoryThread),1573226421984,0,0,0,0,2
20630,(ThreadPoolForeg),1573226421984,0,0,0,0,2
20637,(Compositor),1573226421984,28,13,0,0,2
20638,(CompositorTileW),1573226421984,34,2,0,0,2
20639,(CompositorTileW),1573226421984,36,1,0,0,2
20640,(CompositorTileW),1573226421984,32,2,0,0,2
20641,(CompositorTileW),1573226421984,41,2,0,0,2
20642,(CompositorTileW),1573226421984,0,0,0,0,2
20624,(chromium-browse),1573226421985,348,29,0,0,1
20626,(ThreadPoolServi),1573226421985,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421985,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421985,19,25,0,0,1
20629,(GpuMemoryThread),1573226421985,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421985,0,0,0,0,1
20637,(Compositor),1573226421985,28,13,0,0,1
20638,(CompositorTileW),1573226421985,34,2,0,0,1
20639,(CompositorTileW),1573226421985,36,1,0,0,1
20640,(CompositorTileW),1573226421985,32,2,0,0,1
20641,(CompositorTileW),1573226421985,41,2,0,0,1
20642,(CompositorTileW),1573226421985,0,0,0,0,1
20624,(chromium-browse),1573226421986,348,29,0,0,1
20626,(ThreadPoolServi),1573226421986,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421986,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421986,19,25,0,0,1
20629,(GpuMemoryThread),1573226421986,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421986,0,0,0,0,1
20637,(Compositor),1573226421986,28,13,0,0,1
20638,(CompositorTileW),1573226421986,34,2,0,0,1
20639,(CompositorTileW),1573226421986,36,1,0,0,1
20640,(CompositorTileW),1573226421986,32,2,0,0,1
20641,(CompositorTileW),1573226421986,41,2,0,0,1
20642,(CompositorTileW),1573226421986,0,0,0,0,1
20624,(chromium-browse),1573226421987,348,29,0,0,1
20626,(ThreadPoolServi),1573226421987,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421987,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421987,19,25,0,0,1
20629,(GpuMemoryThread),1573226421987,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421987,0,0,0,0,1
20637,(Compositor),1573226421987,28,13,0,0,1
20638,(CompositorTileW),1573226421987,34,2,0,0,1
20639,(CompositorTileW),1573226421987,36,1,0,0,1
20640,(CompositorTileW),1573226421987,32,2,0,0,1
20641,(CompositorTileW),1573226421987,41,2,0,0,1
20642,(CompositorTileW),1573226421987,0,0,0,0,1
20624,(chromium-browse),1573226421988,348,29,0,0,1
20626,(ThreadPoolServi),1573226421988,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421988,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421988,19,25,0,0,1
20629,(GpuMemoryThread),1573226421988,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421988,0,0,0,0,1
20637,(Compositor),1573226421988,28,13,0,0,1
20638,(CompositorTileW),1573226421988,34,2,0,0,1
20639,(CompositorTileW),1573226421988,36,1,0,0,1
20640,(CompositorTileW),1573226421988,32,2,0,0,1
20641,(CompositorTileW),1573226421988,41,2,0,0,1
20642,(CompositorTileW),1573226421988,0,0,0,0,1
20624,(chromium-browse),1573226421989,348,29,0,0,1
20626,(ThreadPoolServi),1573226421989,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421989,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421989,19,25,0,0,1
20629,(GpuMemoryThread),1573226421989,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421989,0,0,0,0,1
20637,(Compositor),1573226421989,28,13,0,0,1
20638,(CompositorTileW),1573226421989,34,2,0,0,1
20639,(CompositorTileW),1573226421989,36,1,0,0,1
20640,(CompositorTileW),1573226421989,32,2,0,0,1
20641,(CompositorTileW),1573226421989,41,2,0,0,1
20642,(CompositorTileW),1573226421989,0,0,0,0,1
20624,(chromium-browse),1573226421990,349,29,1,0,1
20626,(ThreadPoolServi),1573226421990,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421990,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421990,19,25,0,0,1
20629,(GpuMemoryThread),1573226421990,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421990,0,0,0,0,1
20637,(Compositor),1573226421990,28,13,0,0,1
20638,(CompositorTileW),1573226421990,34,2,0,0,1
20639,(CompositorTileW),1573226421990,36,1,0,0,1
20640,(CompositorTileW),1573226421990,32,2,0,0,1
20641,(CompositorTileW),1573226421990,41,2,0,0,1
20642,(CompositorTileW),1573226421990,0,0,0,0,1
20624,(chromium-browse),1573226421991,349,29,0,0,1
20626,(ThreadPoolServi),1573226421991,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421991,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421991,19,25,0,0,1
20629,(GpuMemoryThread),1573226421991,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421991,0,0,0,0,1
20637,(Compositor),1573226421991,28,13,0,0,1
20638,(CompositorTileW),1573226421991,34,2,0,0,1
20639,(CompositorTileW),1573226421991,36,1,0,0,1
20640,(CompositorTileW),1573226421991,32,2,0,0,1
20641,(CompositorTileW),1573226421991,41,2,0,0,1
20642,(CompositorTileW),1573226421991,0,0,0,0,1
20624,(chromium-browse),1573226421992,349,29,0,0,1
20626,(ThreadPoolServi),1573226421992,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421992,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421992,19,25,0,0,1
20629,(GpuMemoryThread),1573226421992,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421992,0,0,0,0,1
20637,(Compositor),1573226421992,28,13,0,0,1
20638,(CompositorTileW),1573226421992,34,2,0,0,1
20639,(CompositorTileW),1573226421992,36,1,0,0,1
20640,(CompositorTileW),1573226421992,32,2,0,0,1
20641,(CompositorTileW),1573226421992,41,2,0,0,1
20642,(CompositorTileW),1573226421992,0,0,0,0,1
20624,(chromium-browse),1573226421993,349,29,0,0,1
20626,(ThreadPoolServi),1573226421993,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421993,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421993,19,25,0,0,1
20629,(GpuMemoryThread),1573226421993,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421993,0,0,0,0,1
20637,(Compositor),1573226421993,28,13,0,0,1
20638,(CompositorTileW),1573226421993,34,2,0,0,1
20639,(CompositorTileW),1573226421993,36,1,0,0,1
20640,(CompositorTileW),1573226421993,32,2,0,0,1
20641,(CompositorTileW),1573226421993,41,2,0,0,1
20642,(CompositorTileW),1573226421993,0,0,0,0,1
20624,(chromium-browse),1573226421994,349,29,0,0,1
20626,(ThreadPoolServi),1573226421994,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421994,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421994,19,25,0,0,1
20629,(GpuMemoryThread),1573226421994,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421994,0,0,0,0,1
20637,(Compositor),1573226421994,28,13,0,0,1
20638,(CompositorTileW),1573226421994,34,2,0,0,1
20639,(CompositorTileW),1573226421994,36,1,0,0,1
20640,(CompositorTileW),1573226421994,32,2,0,0,1
20641,(CompositorTileW),1573226421994,41,2,0,0,1
20642,(CompositorTileW),1573226421994,0,0,0,0,1
20624,(chromium-browse),1573226421996,349,29,0,0,2
20626,(ThreadPoolServi),1573226421996,0,0,0,0,2
20627,(ThreadPoolForeg),1573226421996,8,3,0,0,2
20628,(Chrome_ChildIOT),1573226421996,19,25,0,0,2
20629,(GpuMemoryThread),1573226421996,0,0,0,0,2
20630,(ThreadPoolForeg),1573226421996,0,0,0,0,2
20637,(Compositor),1573226421996,28,13,0,0,2
20638,(CompositorTileW),1573226421996,34,2,0,0,2
20639,(CompositorTileW),1573226421996,36,1,0,0,2
20640,(CompositorTileW),1573226421996,32,2,0,0,2
20641,(CompositorTileW),1573226421996,41,2,0,0,2
20642,(CompositorTileW),1573226421996,0,0,0,0,2
20624,(chromium-browse),1573226421997,349,29,0,0,1
20626,(ThreadPoolServi),1573226421997,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421997,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421997,19,25,0,0,1
20629,(GpuMemoryThread),1573226421997,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421997,0,0,0,0,1
20637,(Compositor),1573226421997,28,13,0,0,1
20638,(CompositorTileW),1573226421997,34,2,0,0,1
20639,(CompositorTileW),1573226421997,36,1,0,0,1
20640,(CompositorTileW),1573226421997,32,2,0,0,1
20641,(CompositorTileW),1573226421997,41,2,0,0,1
20642,(CompositorTileW),1573226421997,0,0,0,0,1
20624,(chromium-browse),1573226421998,349,29,0,0,1
20626,(ThreadPoolServi),1573226421998,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421998,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421998,19,25,0,0,1
20629,(GpuMemoryThread),1573226421998,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421998,0,0,0,0,1
20637,(Compositor),1573226421998,28,13,0,0,1
20638,(CompositorTileW),1573226421998,34,2,0,0,1
20639,(CompositorTileW),1573226421998,36,1,0,0,1
20640,(CompositorTileW),1573226421998,32,2,0,0,1
20641,(CompositorTileW),1573226421998,41,2,0,0,1
20642,(CompositorTileW),1573226421998,0,0,0,0,1
20624,(chromium-browse),1573226421999,349,29,0,0,1
20626,(ThreadPoolServi),1573226421999,0,0,0,0,1
20627,(ThreadPoolForeg),1573226421999,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226421999,19,25,0,0,1
20629,(GpuMemoryThread),1573226421999,0,0,0,0,1
20630,(ThreadPoolForeg),1573226421999,0,0,0,0,1
20637,(Compositor),1573226421999,28,13,0,0,1
20638,(CompositorTileW),1573226421999,34,2,0,0,1
20639,(CompositorTileW),1573226421999,36,1,0,0,1
20640,(CompositorTileW),1573226421999,32,2,0,0,1
20641,(CompositorTileW),1573226421999,41,2,0,0,1
20642,(CompositorTileW),1573226421999,0,0,0,0,1
20624,(chromium-browse),1573226422000,350,29,1,0,1
20626,(ThreadPoolServi),1573226422000,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422000,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422000,19,25,0,0,1
20629,(GpuMemoryThread),1573226422000,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422000,0,0,0,0,1
20637,(Compositor),1573226422000,28,13,0,0,1
20638,(CompositorTileW),1573226422000,34,2,0,0,1
20639,(CompositorTileW),1573226422000,36,1,0,0,1
20640,(CompositorTileW),1573226422000,32,2,0,0,1
20641,(CompositorTileW),1573226422000,41,2,0,0,1
20642,(CompositorTileW),1573226422000,0,0,0,0,1
20624,(chromium-browse),1573226422001,350,29,0,0,1
20626,(ThreadPoolServi),1573226422001,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422001,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422001,19,25,0,0,1
20629,(GpuMemoryThread),1573226422001,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422001,0,0,0,0,1
20637,(Compositor),1573226422001,28,13,0,0,1
20638,(CompositorTileW),1573226422001,34,2,0,0,1
20639,(CompositorTileW),1573226422001,36,1,0,0,1
20640,(CompositorTileW),1573226422001,32,2,0,0,1
20641,(CompositorTileW),1573226422001,41,2,0,0,1
20642,(CompositorTileW),1573226422001,0,0,0,0,1
20624,(chromium-browse),1573226422002,350,29,0,0,1
20626,(ThreadPoolServi),1573226422002,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422002,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422002,19,25,0,0,1
20629,(GpuMemoryThread),1573226422002,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422002,0,0,0,0,1
20637,(Compositor),1573226422002,28,13,0,0,1
20638,(CompositorTileW),1573226422002,34,2,0,0,1
20639,(CompositorTileW),1573226422002,36,1,0,0,1
20640,(CompositorTileW),1573226422002,32,2,0,0,1
20641,(CompositorTileW),1573226422002,41,2,0,0,1
20642,(CompositorTileW),1573226422002,0,0,0,0,1
20624,(chromium-browse),1573226422003,350,29,0,0,1
20626,(ThreadPoolServi),1573226422003,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422003,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422003,19,25,0,0,1
20629,(GpuMemoryThread),1573226422003,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422003,0,0,0,0,1
20637,(Compositor),1573226422003,28,13,0,0,1
20638,(CompositorTileW),1573226422003,34,2,0,0,1
20639,(CompositorTileW),1573226422003,36,1,0,0,1
20640,(CompositorTileW),1573226422003,32,2,0,0,1
20641,(CompositorTileW),1573226422003,41,2,0,0,1
20642,(CompositorTileW),1573226422003,0,0,0,0,1
20624,(chromium-browse),1573226422004,350,29,0,0,1
20626,(ThreadPoolServi),1573226422004,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422004,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422004,19,25,0,0,1
20629,(GpuMemoryThread),1573226422004,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422004,0,0,0,0,1
20637,(Compositor),1573226422004,28,13,0,0,1
20638,(CompositorTileW),1573226422004,34,2,0,0,1
20639,(CompositorTileW),1573226422004,36,1,0,0,1
20640,(CompositorTileW),1573226422004,32,2,0,0,1
20641,(CompositorTileW),1573226422004,41,2,0,0,1
20642,(CompositorTileW),1573226422004,0,0,0,0,1
20624,(chromium-browse),1573226422005,350,29,0,0,1
20626,(ThreadPoolServi),1573226422005,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422005,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422005,19,25,0,0,1
20629,(GpuMemoryThread),1573226422005,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422005,0,0,0,0,1
20637,(Compositor),1573226422005,28,13,0,0,1
20638,(CompositorTileW),1573226422005,34,2,0,0,1
20639,(CompositorTileW),1573226422005,36,1,0,0,1
20640,(CompositorTileW),1573226422005,32,2,0,0,1
20641,(CompositorTileW),1573226422005,41,2,0,0,1
20642,(CompositorTileW),1573226422005,0,0,0,0,1
20624,(chromium-browse),1573226422006,350,29,0,0,1
20626,(ThreadPoolServi),1573226422006,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422006,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422006,19,25,0,0,1
20629,(GpuMemoryThread),1573226422006,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422006,0,0,0,0,1
20637,(Compositor),1573226422006,28,13,0,0,1
20638,(CompositorTileW),1573226422006,34,2,0,0,1
20639,(CompositorTileW),1573226422006,36,1,0,0,1
20640,(CompositorTileW),1573226422006,32,2,0,0,1
20641,(CompositorTileW),1573226422006,41,2,0,0,1
20642,(CompositorTileW),1573226422006,0,0,0,0,1
20624,(chromium-browse),1573226422007,350,29,0,0,1
20626,(ThreadPoolServi),1573226422007,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422007,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422007,19,25,0,0,1
20629,(GpuMemoryThread),1573226422007,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422007,0,0,0,0,1
20637,(Compositor),1573226422007,28,13,0,0,1
20638,(CompositorTileW),1573226422007,34,2,0,0,1
20639,(CompositorTileW),1573226422007,36,1,0,0,1
20640,(CompositorTileW),1573226422007,32,2,0,0,1
20641,(CompositorTileW),1573226422007,41,2,0,0,1
20642,(CompositorTileW),1573226422007,0,0,0,0,1
20624,(chromium-browse),1573226422008,350,29,0,0,1
20626,(ThreadPoolServi),1573226422008,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422008,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422008,19,25,0,0,1
20629,(GpuMemoryThread),1573226422008,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422008,0,0,0,0,1
20637,(Compositor),1573226422008,28,13,0,0,1
20638,(CompositorTileW),1573226422008,34,2,0,0,1
20639,(CompositorTileW),1573226422008,36,1,0,0,1
20640,(CompositorTileW),1573226422008,32,2,0,0,1
20641,(CompositorTileW),1573226422008,41,2,0,0,1
20642,(CompositorTileW),1573226422008,0,0,0,0,1
20624,(chromium-browse),1573226422009,350,29,0,0,1
20626,(ThreadPoolServi),1573226422009,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422009,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422009,19,25,0,0,1
20629,(GpuMemoryThread),1573226422009,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422009,0,0,0,0,1
20637,(Compositor),1573226422009,28,13,0,0,1
20638,(CompositorTileW),1573226422009,34,2,0,0,1
20639,(CompositorTileW),1573226422009,36,1,0,0,1
20640,(CompositorTileW),1573226422009,32,2,0,0,1
20641,(CompositorTileW),1573226422009,41,2,0,0,1
20642,(CompositorTileW),1573226422009,0,0,0,0,1
20624,(chromium-browse),1573226422011,351,29,1,0,2
20626,(ThreadPoolServi),1573226422011,0,0,0,0,2
20627,(ThreadPoolForeg),1573226422011,8,3,0,0,2
20628,(Chrome_ChildIOT),1573226422011,19,25,0,0,2
20629,(GpuMemoryThread),1573226422011,0,0,0,0,2
20630,(ThreadPoolForeg),1573226422011,0,0,0,0,2
20637,(Compositor),1573226422011,28,13,0,0,2
20638,(CompositorTileW),1573226422011,34,2,0,0,2
20639,(CompositorTileW),1573226422011,36,1,0,0,2
20640,(CompositorTileW),1573226422011,32,2,0,0,2
20641,(CompositorTileW),1573226422011,41,2,0,0,2
20642,(CompositorTileW),1573226422011,0,0,0,0,2
20624,(chromium-browse),1573226422012,351,29,0,0,1
20626,(ThreadPoolServi),1573226422012,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422012,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422012,19,25,0,0,1
20629,(GpuMemoryThread),1573226422012,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422012,0,0,0,0,1
20637,(Compositor),1573226422012,28,13,0,0,1
20638,(CompositorTileW),1573226422012,34,2,0,0,1
20639,(CompositorTileW),1573226422012,36,1,0,0,1
20640,(CompositorTileW),1573226422012,32,2,0,0,1
20641,(CompositorTileW),1573226422012,41,2,0,0,1
20642,(CompositorTileW),1573226422012,0,0,0,0,1
20624,(chromium-browse),1573226422013,351,29,0,0,1
20626,(ThreadPoolServi),1573226422013,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422013,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422013,19,25,0,0,1
20629,(GpuMemoryThread),1573226422013,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422013,0,0,0,0,1
20637,(Compositor),1573226422013,28,13,0,0,1
20638,(CompositorTileW),1573226422013,34,2,0,0,1
20639,(CompositorTileW),1573226422013,36,1,0,0,1
20640,(CompositorTileW),1573226422013,32,2,0,0,1
20641,(CompositorTileW),1573226422013,41,2,0,0,1
20642,(CompositorTileW),1573226422013,0,0,0,0,1
20624,(chromium-browse),1573226422014,351,29,0,0,1
20626,(ThreadPoolServi),1573226422014,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422014,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422014,19,25,0,0,1
20629,(GpuMemoryThread),1573226422014,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422014,0,0,0,0,1
20637,(Compositor),1573226422014,28,13,0,0,1
20638,(CompositorTileW),1573226422014,34,2,0,0,1
20639,(CompositorTileW),1573226422014,36,1,0,0,1
20640,(CompositorTileW),1573226422014,32,2,0,0,1
20641,(CompositorTileW),1573226422014,41,2,0,0,1
20642,(CompositorTileW),1573226422014,0,0,0,0,1
20624,(chromium-browse),1573226422015,351,29,0,0,1
20626,(ThreadPoolServi),1573226422015,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422015,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422015,19,25,0,0,1
20629,(GpuMemoryThread),1573226422015,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422015,0,0,0,0,1
20637,(Compositor),1573226422015,28,13,0,0,1
20638,(CompositorTileW),1573226422015,34,2,0,0,1
20639,(CompositorTileW),1573226422015,36,1,0,0,1
20640,(CompositorTileW),1573226422015,32,2,0,0,1
20641,(CompositorTileW),1573226422015,41,2,0,0,1
20642,(CompositorTileW),1573226422015,0,0,0,0,1
20624,(chromium-browse),1573226422016,351,29,0,0,1
20626,(ThreadPoolServi),1573226422016,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422016,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422016,19,25,0,0,1
20629,(GpuMemoryThread),1573226422016,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422016,0,0,0,0,1
20637,(Compositor),1573226422016,28,13,0,0,1
20638,(CompositorTileW),1573226422016,34,2,0,0,1
20639,(CompositorTileW),1573226422016,36,1,0,0,1
20640,(CompositorTileW),1573226422016,32,2,0,0,1
20641,(CompositorTileW),1573226422016,41,2,0,0,1
20642,(CompositorTileW),1573226422016,0,0,0,0,1
20624,(chromium-browse),1573226422017,351,29,0,0,1
20626,(ThreadPoolServi),1573226422017,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422017,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422017,19,25,0,0,1
20629,(GpuMemoryThread),1573226422017,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422017,0,0,0,0,1
20637,(Compositor),1573226422017,28,13,0,0,1
20638,(CompositorTileW),1573226422017,34,2,0,0,1
20639,(CompositorTileW),1573226422017,36,1,0,0,1
20640,(CompositorTileW),1573226422017,32,2,0,0,1
20641,(CompositorTileW),1573226422017,41,2,0,0,1
20642,(CompositorTileW),1573226422017,0,0,0,0,1
20624,(chromium-browse),1573226422018,351,29,0,0,1
20626,(ThreadPoolServi),1573226422018,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422018,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422018,19,25,0,0,1
20629,(GpuMemoryThread),1573226422018,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422018,0,0,0,0,1
20637,(Compositor),1573226422018,28,13,0,0,1
20638,(CompositorTileW),1573226422018,34,2,0,0,1
20639,(CompositorTileW),1573226422018,36,1,0,0,1
20640,(CompositorTileW),1573226422018,32,2,0,0,1
20641,(CompositorTileW),1573226422018,41,2,0,0,1
20642,(CompositorTileW),1573226422018,0,0,0,0,1
20624,(chromium-browse),1573226422019,351,29,0,0,1
20626,(ThreadPoolServi),1573226422019,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422019,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422019,19,25,0,0,1
20629,(GpuMemoryThread),1573226422019,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422019,0,0,0,0,1
20637,(Compositor),1573226422019,28,13,0,0,1
20638,(CompositorTileW),1573226422019,34,2,0,0,1
20639,(CompositorTileW),1573226422019,36,1,0,0,1
20640,(CompositorTileW),1573226422019,32,2,0,0,1
20641,(CompositorTileW),1573226422019,41,2,0,0,1
20642,(CompositorTileW),1573226422019,0,0,0,0,1
20624,(chromium-browse),1573226422020,352,29,1,0,1
20626,(ThreadPoolServi),1573226422020,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422020,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422020,19,25,0,0,1
20629,(GpuMemoryThread),1573226422020,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422020,0,0,0,0,1
20637,(Compositor),1573226422020,28,13,0,0,1
20638,(CompositorTileW),1573226422020,34,2,0,0,1
20639,(CompositorTileW),1573226422020,36,1,0,0,1
20640,(CompositorTileW),1573226422020,32,2,0,0,1
20641,(CompositorTileW),1573226422020,41,2,0,0,1
20642,(CompositorTileW),1573226422020,0,0,0,0,1
20624,(chromium-browse),1573226422022,352,29,0,0,2
20626,(ThreadPoolServi),1573226422022,0,0,0,0,2
20627,(ThreadPoolForeg),1573226422022,8,3,0,0,2
20628,(Chrome_ChildIOT),1573226422022,19,25,0,0,2
20629,(GpuMemoryThread),1573226422022,0,0,0,0,2
20630,(ThreadPoolForeg),1573226422022,0,0,0,0,2
20637,(Compositor),1573226422022,28,13,0,0,2
20638,(CompositorTileW),1573226422022,34,2,0,0,2
20639,(CompositorTileW),1573226422022,36,1,0,0,2
20640,(CompositorTileW),1573226422022,32,2,0,0,2
20641,(CompositorTileW),1573226422022,41,2,0,0,2
20642,(CompositorTileW),1573226422022,0,0,0,0,2
20624,(chromium-browse),1573226422023,352,29,0,0,1
20626,(ThreadPoolServi),1573226422023,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422023,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422023,19,25,0,0,1
20629,(GpuMemoryThread),1573226422023,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422023,0,0,0,0,1
20637,(Compositor),1573226422023,28,13,0,0,1
20638,(CompositorTileW),1573226422023,34,2,0,0,1
20639,(CompositorTileW),1573226422023,36,1,0,0,1
20640,(CompositorTileW),1573226422023,32,2,0,0,1
20641,(CompositorTileW),1573226422023,41,2,0,0,1
20642,(CompositorTileW),1573226422023,0,0,0,0,1
20624,(chromium-browse),1573226422024,352,29,0,0,1
20626,(ThreadPoolServi),1573226422024,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422024,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422024,19,25,0,0,1
20629,(GpuMemoryThread),1573226422024,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422024,0,0,0,0,1
20637,(Compositor),1573226422024,28,13,0,0,1
20638,(CompositorTileW),1573226422024,34,2,0,0,1
20639,(CompositorTileW),1573226422024,36,1,0,0,1
20640,(CompositorTileW),1573226422024,32,2,0,0,1
20641,(CompositorTileW),1573226422024,41,2,0,0,1
20642,(CompositorTileW),1573226422024,0,0,0,0,1
20624,(chromium-browse),1573226422025,352,29,0,0,1
20626,(ThreadPoolServi),1573226422025,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422025,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422025,19,25,0,0,1
20629,(GpuMemoryThread),1573226422025,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422025,0,0,0,0,1
20637,(Compositor),1573226422025,28,13,0,0,1
20638,(CompositorTileW),1573226422025,34,2,0,0,1
20639,(CompositorTileW),1573226422025,36,1,0,0,1
20640,(CompositorTileW),1573226422025,32,2,0,0,1
20641,(CompositorTileW),1573226422025,41,2,0,0,1
20642,(CompositorTileW),1573226422025,0,0,0,0,1
20624,(chromium-browse),1573226422026,352,29,0,0,1
20626,(ThreadPoolServi),1573226422026,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422026,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422026,19,25,0,0,1
20629,(GpuMemoryThread),1573226422026,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422026,0,0,0,0,1
20637,(Compositor),1573226422026,28,13,0,0,1
20638,(CompositorTileW),1573226422026,34,2,0,0,1
20639,(CompositorTileW),1573226422026,36,1,0,0,1
20640,(CompositorTileW),1573226422026,32,2,0,0,1
20641,(CompositorTileW),1573226422026,41,2,0,0,1
20642,(CompositorTileW),1573226422026,0,0,0,0,1
20624,(chromium-browse),1573226422027,352,29,0,0,1
20626,(ThreadPoolServi),1573226422027,0,0,0,0,1
20627,(ThreadPoolForeg),1573226422027,8,3,0,0,1
20628,(Chrome_ChildIOT),1573226422027,19,25,0,0,1
20629,(GpuMemoryThread),1573226422027,0,0,0,0,1
20630,(ThreadPoolForeg),1573226422027,0,0,0,0,1
20637,(Compositor),1573226422027,28,13,0,0,1
