pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
24315,(chromium-browse),1572838704038,5,8,0,0,2
24319,(chromium-browse),1572838704038,0,2,0,0,2
24349,(chromium-browse),1572838704038,155,103,0,0,2
24358,(chromium-browse),1572838704038,160,83,0,0,2
24405,(chromium-browse),1572838704038,740,124,0,0,2
24439,(chromium-browse),1572838704038,13,5,0,0,2
24305,(chromium-browse),1572838704040,529,353,0,0,2
24315,(chromium-browse),1572838704040,5,8,0,0,2
24319,(chromium-browse),1572838704040,0,2,0,0,2
24349,(chromium-browse),1572838704040,155,103,0,0,2
24358,(chromium-browse),1572838704040,160,83,0,0,2
24405,(chromium-browse),1572838704040,741,124,1,0,2
24439,(chromium-browse),1572838704040,13,5,0,0,2
24305,(chromium-browse),1572838704042,529,353,0,0,2
24315,(chromium-browse),1572838704042,5,8,0,0,2
24319,(chromium-browse),1572838704042,0,2,0,0,2
24349,(chromium-browse),1572838704042,155,103,0,0,2
24358,(chromium-browse),1572838704042,160,83,0,0,2
24405,(chromium-browse),1572838704042,741,124,0,0,2
24439,(chromium-browse),1572838704042,13,5,0,0,2
24305,(chromium-browse),1572838704044,529,353,0,0,2
24315,(chromium-browse),1572838704044,5,8,0,0,2
24319,(chromium-browse),1572838704044,0,2,0,0,2
24349,(chromium-browse),1572838704044,155,103,0,0,2
24358,(chromium-browse),1572838704044,160,83,0,0,2
24405,(chromium-browse),1572838704044,741,124,0,0,2
24439,(chromium-browse),1572838704044,13,5,0,0,2
24305,(chromium-browse),1572838704046,529,353,0,0,2
24315,(chromium-browse),1572838704046,5,8,0,0,2
24319,(chromium-browse),1572838704046,0,2,0,0,2
24349,(chromium-browse),1572838704046,155,103,0,0,2
24358,(chromium-browse),1572838704046,160,83,0,0,2
24405,(chromium-browse),1572838704046,741,124,0,0,2
24439,(chromium-browse),1572838704046,13,5,0,0,2
24305,(chromium-browse),1572838704048,529,353,0,0,2
24315,(chromium-browse),1572838704048,5,8,0,0,2
24319,(chromium-browse),1572838704048,0,2,0,0,2
24349,(chromium-browse),1572838704048,155,103,0,0,2
24358,(chromium-browse),1572838704048,160,83,0,0,2
24405,(chromium-browse),1572838704048,741,124,0,0,2
24439,(chromium-browse),1572838704048,13,5,0,0,2
24305,(chromium-browse),1572838704051,529,353,0,0,3
24315,(chromium-browse),1572838704051,5,8,0,0,3
24319,(chromium-browse),1572838704051,0,2,0,0,3
24349,(chromium-browse),1572838704051,155,104,0,1,3
24358,(chromium-browse),1572838704051,160,83,0,0,3
24405,(chromium-browse),1572838704051,741,124,0,0,3
24439,(chromium-browse),1572838704051,13,5,0,0,3
24305,(chromium-browse),1572838704053,529,353,0,0,2
24315,(chromium-browse),1572838704053,5,8,0,0,2
24319,(chromium-browse),1572838704053,0,2,0,0,2
24349,(chromium-browse),1572838704053,155,104,0,0,2
24358,(chromium-browse),1572838704053,160,83,0,0,2
24405,(chromium-browse),1572838704053,742,124,1,0,2
24439,(chromium-browse),1572838704053,13,5,0,0,2
24305,(chromium-browse),1572838704055,529,353,0,0,2
24315,(chromium-browse),1572838704055,5,8,0,0,2
24319,(chromium-browse),1572838704055,0,2,0,0,2
24349,(chromium-browse),1572838704055,155,104,0,0,2
24358,(chromium-browse),1572838704055,160,83,0,0,2
24405,(chromium-browse),1572838704055,742,124,0,0,2
24439,(chromium-browse),1572838704055,13,5,0,0,2
24305,(chromium-browse),1572838704057,529,353,0,0,2
24315,(chromium-browse),1572838704057,5,8,0,0,2
24319,(chromium-browse),1572838704057,0,2,0,0,2
24349,(chromium-browse),1572838704057,155,104,0,0,2
24358,(chromium-browse),1572838704057,160,83,0,0,2
24405,(chromium-browse),1572838704057,742,124,0,0,2
24439,(chromium-browse),1572838704057,13,5,0,0,2
24305,(chromium-browse),1572838704059,529,353,0,0,2
24315,(chromium-browse),1572838704059,5,8,0,0,2
24319,(chromium-browse),1572838704059,0,2,0,0,2
24349,(chromium-browse),1572838704059,155,104,0,0,2
24358,(chromium-browse),1572838704059,160,83,0,0,2
24405,(chromium-browse),1572838704059,742,124,0,0,2
24439,(chromium-browse),1572838704059,13,5,0,0,2
24305,(chromium-browse),1572838704061,529,353,0,0,2
24315,(chromium-browse),1572838704061,5,8,0,0,2
24319,(chromium-browse),1572838704061,0,2,0,0,2
24349,(chromium-browse),1572838704061,155,104,0,0,2
24358,(chromium-browse),1572838704061,160,83,0,0,2
24405,(chromium-browse),1572838704061,743,124,1,0,2
24439,(chromium-browse),1572838704061,13,5,0,0,2
24305,(chromium-browse),1572838704063,529,353,0,0,2
24315,(chromium-browse),1572838704063,5,8,0,0,2
24319,(chromium-browse),1572838704063,0,2,0,0,2
24349,(chromium-browse),1572838704063,155,104,0,0,2
24358,(chromium-browse),1572838704063,160,83,0,0,2
24405,(chromium-browse),1572838704063,743,124,0,0,2
24439,(chromium-browse),1572838704063,13,5,0,0,2
24305,(chromium-browse),1572838704065,529,353,0,0,2
24315,(chromium-browse),1572838704065,5,8,0,0,2
24319,(chromium-browse),1572838704065,0,2,0,0,2
24349,(chromium-browse),1572838704065,155,104,0,0,2
24358,(chromium-browse),1572838704065,160,83,0,0,2
24405,(chromium-browse),1572838704065,743,124,0,0,2
24439,(chromium-browse),1572838704065,13,5,0,0,2
24305,(chromium-browse),1572838704067,529,353,0,0,2
24315,(chromium-browse),1572838704067,5,8,0,0,2
24319,(chromium-browse),1572838704067,0,2,0,0,2
24349,(chromium-browse),1572838704067,155,104,0,0,2
24358,(chromium-browse),1572838704067,160,83,0,0,2
24405,(chromium-browse),1572838704067,743,124,0,0,2
24439,(chromium-browse),1572838704067,13,5,0,0,2
24305,(chromium-browse),1572838704070,530,353,1,0,3
24315,(chromium-browse),1572838704070,5,8,0,0,3
24319,(chromium-browse),1572838704070,0,2,0,0,3
24349,(chromium-browse),1572838704070,155,104,0,0,3
24358,(chromium-browse),1572838704070,160,83,0,0,3
24405,(chromium-browse),1572838704070,743,124,0,0,3
24439,(chromium-browse),1572838704070,13,5,0,0,3
24305,(chromium-browse),1572838704072,530,353,0,0,2
24315,(chromium-browse),1572838704072,5,8,0,0,2
24319,(chromium-browse),1572838704072,0,2,0,0,2
24349,(chromium-browse),1572838704072,155,104,0,0,2
24358,(chromium-browse),1572838704072,161,83,1,0,2
24405,(chromium-browse),1572838704072,743,124,0,0,2
24439,(chromium-browse),1572838704072,13,5,0,0,2
24305,(chromium-browse),1572838704073,530,353,0,0,1
24315,(chromium-browse),1572838704073,5,8,0,0,1
24319,(chromium-browse),1572838704073,0,2,0,0,1
24349,(chromium-browse),1572838704073,155,104,0,0,1
24358,(chromium-browse),1572838704073,161,83,0,0,1
24405,(chromium-browse),1572838704073,743,124,0,0,1
24439,(chromium-browse),1572838704073,13,5,0,0,1
24305,(chromium-browse),1572838704075,530,353,0,0,2
24315,(chromium-browse),1572838704075,5,8,0,0,2
24319,(chromium-browse),1572838704075,0,2,0,0,2
24349,(chromium-browse),1572838704075,155,104,0,0,2
24358,(chromium-browse),1572838704075,161,83,0,0,2
24405,(chromium-browse),1572838704075,744,124,1,0,2
24439,(chromium-browse),1572838704075,13,5,0,0,2
24305,(chromium-browse),1572838704076,530,353,0,0,1
24315,(chromium-browse),1572838704076,5,8,0,0,1
24319,(chromium-browse),1572838704076,0,2,0,0,1
24349,(chromium-browse),1572838704076,155,104,0,0,1
24358,(chromium-browse),1572838704076,161,83,0,0,1
24405,(chromium-browse),1572838704076,744,124,0,0,1
24439,(chromium-browse),1572838704076,13,5,0,0,1
24305,(chromium-browse),1572838704077,530,353,0,0,1
24315,(chromium-browse),1572838704077,5,8,0,0,1
24319,(chromium-browse),1572838704077,0,2,0,0,1
24349,(chromium-browse),1572838704077,155,104,0,0,1
24358,(chromium-browse),1572838704077,161,83,0,0,1
24405,(chromium-browse),1572838704077,744,124,0,0,1
24439,(chromium-browse),1572838704077,13,5,0,0,1
24305,(chromium-browse),1572838704079,530,353,0,0,2
24315,(chromium-browse),1572838704079,5,8,0,0,2
24319,(chromium-browse),1572838704079,0,2,0,0,2
24349,(chromium-browse),1572838704079,155,104,0,0,2
24358,(chromium-browse),1572838704079,161,83,0,0,2
24405,(chromium-browse),1572838704079,744,124,0,0,2
24439,(chromium-browse),1572838704079,13,5,0,0,2
24305,(chromium-browse),1572838704080,530,353,0,0,1
24315,(chromium-browse),1572838704080,5,8,0,0,1
24319,(chromium-browse),1572838704080,0,2,0,0,1
24349,(chromium-browse),1572838704080,155,104,0,0,1
24358,(chromium-browse),1572838704080,161,83,0,0,1
24405,(chromium-browse),1572838704080,744,124,0,0,1
24439,(chromium-browse),1572838704080,13,5,0,0,1
24305,(chromium-browse),1572838704081,530,353,0,0,1
24315,(chromium-browse),1572838704081,5,8,0,0,1
24319,(chromium-browse),1572838704081,0,2,0,0,1
24349,(chromium-browse),1572838704081,155,104,0,0,1
24358,(chromium-browse),1572838704081,161,83,0,0,1
24405,(chromium-browse),1572838704081,744,124,0,0,1
24439,(chromium-browse),1572838704081,13,5,0,0,1
24305,(chromium-browse),1572838704082,530,353,0,0,1
24315,(chromium-browse),1572838704082,5,8,0,0,1
24319,(chromium-browse),1572838704082,0,2,0,0,1
24349,(chromium-browse),1572838704082,155,104,0,0,1
24358,(chromium-browse),1572838704082,161,83,0,0,1
24405,(chromium-browse),1572838704082,744,124,0,0,1
24439,(chromium-browse),1572838704082,13,5,0,0,1
24305,(chromium-browse),1572838704083,530,353,0,0,1
24315,(chromium-browse),1572838704083,5,8,0,0,1
24319,(chromium-browse),1572838704083,0,2,0,0,1
24349,(chromium-browse),1572838704083,155,104,0,0,1
24358,(chromium-browse),1572838704083,161,83,0,0,1
24405,(chromium-browse),1572838704083,744,124,0,0,1
24439,(chromium-browse),1572838704083,13,5,0,0,1
24305,(chromium-browse),1572838704085,530,353,0,0,2
24315,(chromium-browse),1572838704085,5,8,0,0,2
24319,(chromium-browse),1572838704085,0,2,0,0,2
24349,(chromium-browse),1572838704085,155,104,0,0,2
24358,(chromium-browse),1572838704085,161,83,0,0,2
24405,(chromium-browse),1572838704085,744,124,0,0,2
24439,(chromium-browse),1572838704085,13,5,0,0,2
24305,(chromium-browse),1572838704086,530,353,0,0,1
24315,(chromium-browse),1572838704086,5,8,0,0,1
24319,(chromium-browse),1572838704086,0,2,0,0,1
24349,(chromium-browse),1572838704086,155,104,0,0,1
24358,(chromium-browse),1572838704086,162,83,1,0,1
24405,(chromium-browse),1572838704086,744,124,0,0,1
24439,(chromium-browse),1572838704086,13,5,0,0,1
24305,(chromium-browse),1572838704087,530,353,0,0,1
24315,(chromium-browse),1572838704087,5,8,0,0,1
24319,(chromium-browse),1572838704087,0,2,0,0,1
24349,(chromium-browse),1572838704087,155,105,0,1,1
24358,(chromium-browse),1572838704087,162,83,0,0,1
24405,(chromium-browse),1572838704087,745,124,1,0,1
24439,(chromium-browse),1572838704087,13,5,0,0,1
24305,(chromium-browse),1572838704089,531,353,1,0,2
24315,(chromium-browse),1572838704089,5,8,0,0,2
24319,(chromium-browse),1572838704089,0,2,0,0,2
24349,(chromium-browse),1572838704089,155,105,0,0,2
24358,(chromium-browse),1572838704089,162,83,0,0,2
24405,(chromium-browse),1572838704089,745,124,0,0,2
24439,(chromium-browse),1572838704089,13,5,0,0,2
24305,(chromium-browse),1572838704090,531,353,0,0,1
24315,(chromium-browse),1572838704090,5,8,0,0,1
24319,(chromium-browse),1572838704090,0,2,0,0,1
24349,(chromium-browse),1572838704090,155,105,0,0,1
24358,(chromium-browse),1572838704090,162,83,0,0,1
24405,(chromium-browse),1572838704090,745,124,0,0,1
24439,(chromium-browse),1572838704090,13,5,0,0,1
24305,(chromium-browse),1572838704092,531,353,0,0,2
24315,(chromium-browse),1572838704092,5,8,0,0,2
24319,(chromium-browse),1572838704092,0,2,0,0,2
24349,(chromium-browse),1572838704092,155,105,0,0,2
24358,(chromium-browse),1572838704092,162,83,0,0,2
24405,(chromium-browse),1572838704092,745,124,0,0,2
24439,(chromium-browse),1572838704092,13,5,0,0,2
24305,(chromium-browse),1572838704093,531,353,0,0,1
24315,(chromium-browse),1572838704093,5,8,0,0,1
24319,(chromium-browse),1572838704093,0,2,0,0,1
24349,(chromium-browse),1572838704093,155,105,0,0,1
24358,(chromium-browse),1572838704093,162,83,0,0,1
24405,(chromium-browse),1572838704093,745,124,0,0,1
24439,(chromium-browse),1572838704093,13,5,0,0,1
24305,(chromium-browse),1572838704094,531,353,0,0,1
24315,(chromium-browse),1572838704094,5,8,0,0,1
24319,(chromium-browse),1572838704094,0,2,0,0,1
24349,(chromium-browse),1572838704094,155,105,0,0,1
24358,(chromium-browse),1572838704094,162,83,0,0,1
24405,(chromium-browse),1572838704094,745,124,0,0,1
24439,(chromium-browse),1572838704094,13,5,0,0,1
24305,(chromium-browse),1572838704095,531,353,0,0,1
24315,(chromium-browse),1572838704095,5,8,0,0,1
24319,(chromium-browse),1572838704095,0,2,0,0,1
24349,(chromium-browse),1572838704095,155,105,0,0,1
24358,(chromium-browse),1572838704095,162,83,0,0,1
24405,(chromium-browse),1572838704095,745,124,0,0,1
24439,(chromium-browse),1572838704095,13,5,0,0,1
24305,(chromium-browse),1572838704096,531,353,0,0,1
24315,(chromium-browse),1572838704096,5,8,0,0,1
24319,(chromium-browse),1572838704096,0,2,0,0,1
24349,(chromium-browse),1572838704096,155,105,0,0,1
24358,(chromium-browse),1572838704096,162,83,0,0,1
24405,(chromium-browse),1572838704096,745,124,0,0,1
24439,(chromium-browse),1572838704096,13,5,0,0,1
24305,(chromium-browse),1572838704097,531,353,0,0,1
24315,(chromium-browse),1572838704097,5,8,0,0,1
24319,(chromium-browse),1572838704097,0,2,0,0,1
24349,(chromium-browse),1572838704097,155,105,0,0,1
24358,(chromium-browse),1572838704097,162,83,0,0,1
24405,(chromium-browse),1572838704097,745,124,0,0,1
24439,(chromium-browse),1572838704097,13,5,0,0,1
24305,(chromium-browse),1572838704099,531,353,0,0,2
24315,(chromium-browse),1572838704099,5,8,0,0,2
24319,(chromium-browse),1572838704099,0,2,0,0,2
24349,(chromium-browse),1572838704099,155,105,0,0,2
24358,(chromium-browse),1572838704099,162,83,0,0,2
24405,(chromium-browse),1572838704099,745,124,0,0,2
24439,(chromium-browse),1572838704099,13,5,0,0,2
24305,(chromium-browse),1572838704100,531,353,0,0,1
24315,(chromium-browse),1572838704100,5,8,0,0,1
24319,(chromium-browse),1572838704100,0,2,0,0,1
24349,(chromium-browse),1572838704100,155,105,0,0,1
24358,(chromium-browse),1572838704100,162,83,0,0,1
24405,(chromium-browse),1572838704100,745,124,0,0,1
24439,(chromium-browse),1572838704100,13,5,0,0,1
24305,(chromium-browse),1572838704101,531,353,0,0,1
24315,(chromium-browse),1572838704101,5,8,0,0,1
24319,(chromium-browse),1572838704101,0,2,0,0,1
24349,(chromium-browse),1572838704101,155,105,0,0,1
24358,(chromium-browse),1572838704101,162,83,0,0,1
24405,(chromium-browse),1572838704101,746,124,1,0,1
24439,(chromium-browse),1572838704101,13,5,0,0,1
24305,(chromium-browse),1572838704102,531,354,0,1,1
24315,(chromium-browse),1572838704102,5,8,0,0,1
24319,(chromium-browse),1572838704102,0,2,0,0,1
24349,(chromium-browse),1572838704102,155,105,0,0,1
24358,(chromium-browse),1572838704102,162,83,0,0,1
24405,(chromium-browse),1572838704102,746,124,0,0,1
24439,(chromium-browse),1572838704102,13,5,0,0,1
24305,(chromium-browse),1572838704103,531,354,0,0,1
24315,(chromium-browse),1572838704103,5,8,0,0,1
24319,(chromium-browse),1572838704103,0,2,0,0,1
24349,(chromium-browse),1572838704103,155,105,0,0,1
24358,(chromium-browse),1572838704103,162,83,0,0,1
24405,(chromium-browse),1572838704103,746,124,0,0,1
24439,(chromium-browse),1572838704103,13,5,0,0,1
24305,(chromium-browse),1572838704105,531,354,0,0,2
24315,(chromium-browse),1572838704105,5,8,0,0,2
24319,(chromium-browse),1572838704105,0,2,0,0,2
24349,(chromium-browse),1572838704105,155,105,0,0,2
24358,(chromium-browse),1572838704105,162,83,0,0,2
24405,(chromium-browse),1572838704105,746,124,0,0,2
24439,(chromium-browse),1572838704105,13,5,0,0,2
24305,(chromium-browse),1572838704106,531,354,0,0,1
24315,(chromium-browse),1572838704106,5,8,0,0,1
24319,(chromium-browse),1572838704106,0,2,0,0,1
24349,(chromium-browse),1572838704106,155,105,0,0,1
24358,(chromium-browse),1572838704106,162,83,0,0,1
24405,(chromium-browse),1572838704106,746,124,0,0,1
24439,(chromium-browse),1572838704106,13,5,0,0,1
24305,(chromium-browse),1572838704107,532,354,1,0,1
24315,(chromium-browse),1572838704107,5,8,0,0,1
24319,(chromium-browse),1572838704107,0,2,0,0,1
24349,(chromium-browse),1572838704107,155,105,0,0,1
24358,(chromium-browse),1572838704107,162,83,0,0,1
24405,(chromium-browse),1572838704107,746,124,0,0,1
24439,(chromium-browse),1572838704107,13,5,0,0,1
24305,(chromium-browse),1572838704108,532,354,0,0,1
24315,(chromium-browse),1572838704108,5,8,0,0,1
24319,(chromium-browse),1572838704108,0,2,0,0,1
24349,(chromium-browse),1572838704108,155,105,0,0,1
24358,(chromium-browse),1572838704108,162,83,0,0,1
24405,(chromium-browse),1572838704108,746,124,0,0,1
24439,(chromium-browse),1572838704108,13,5,0,0,1
24305,(chromium-browse),1572838704109,532,354,0,0,1
24315,(chromium-browse),1572838704109,5,8,0,0,1
24319,(chromium-browse),1572838704109,0,2,0,0,1
24349,(chromium-browse),1572838704109,155,105,0,0,1
24358,(chromium-browse),1572838704109,162,83,0,0,1
24405,(chromium-browse),1572838704109,747,124,1,0,1
24439,(chromium-browse),1572838704109,13,5,0,0,1
24305,(chromium-browse),1572838704110,532,354,0,0,1
24315,(chromium-browse),1572838704110,5,8,0,0,1
24319,(chromium-browse),1572838704110,0,2,0,0,1
24349,(chromium-browse),1572838704110,155,105,0,0,1
24358,(chromium-browse),1572838704110,162,83,0,0,1
24405,(chromium-browse),1572838704110,747,124,0,0,1
24439,(chromium-browse),1572838704110,13,5,0,0,1
24305,(chromium-browse),1572838704111,532,354,0,0,1
24315,(chromium-browse),1572838704111,5,8,0,0,1
24319,(chromium-browse),1572838704111,0,2,0,0,1
24349,(chromium-browse),1572838704111,155,105,0,0,1
24358,(chromium-browse),1572838704111,162,83,0,0,1
24405,(chromium-browse),1572838704111,747,124,0,0,1
24439,(chromium-browse),1572838704111,13,5,0,0,1
24305,(chromium-browse),1572838704112,532,354,0,0,1
24315,(chromium-browse),1572838704112,5,8,0,0,1
24319,(chromium-browse),1572838704112,0,2,0,0,1
24349,(chromium-browse),1572838704112,155,105,0,0,1
24358,(chromium-browse),1572838704112,162,83,0,0,1
24405,(chromium-browse),1572838704112,747,124,0,0,1
24439,(chromium-browse),1572838704112,13,5,0,0,1
24305,(chromium-browse),1572838704113,532,354,0,0,1
24315,(chromium-browse),1572838704113,5,8,0,0,1
24319,(chromium-browse),1572838704113,0,2,0,0,1
24349,(chromium-browse),1572838704113,155,105,0,0,1
24358,(chromium-browse),1572838704113,162,83,0,0,1
24405,(chromium-browse),1572838704113,747,124,0,0,1
24439,(chromium-browse),1572838704113,13,5,0,0,1
24305,(chromium-browse),1572838704114,532,354,0,0,1
24315,(chromium-browse),1572838704114,5,8,0,0,1
24319,(chromium-browse),1572838704114,0,2,0,0,1
24349,(chromium-browse),1572838704114,155,105,0,0,1
24358,(chromium-browse),1572838704114,162,83,0,0,1
24405,(chromium-browse),1572838704114,747,124,0,0,1
24439,(chromium-browse),1572838704114,13,5,0,0,1
24305,(chromium-browse),1572838704116,532,354,0,0,2
24315,(chromium-browse),1572838704116,5,8,0,0,2
24319,(chromium-browse),1572838704116,0,2,0,0,2
24349,(chromium-browse),1572838704116,155,105,0,0,2
24358,(chromium-browse),1572838704116,162,83,0,0,2
24405,(chromium-browse),1572838704116,747,124,0,0,2
24439,(chromium-browse),1572838704116,13,5,0,0,2
24305,(chromium-browse),1572838704117,532,354,0,0,1
24315,(chromium-browse),1572838704117,5,8,0,0,1
24319,(chromium-browse),1572838704117,0,2,0,0,1
24349,(chromium-browse),1572838704117,155,106,0,1,1
24358,(chromium-browse),1572838704117,162,83,0,0,1
24405,(chromium-browse),1572838704117,748,124,1,0,1
24439,(chromium-browse),1572838704117,13,5,0,0,1
24305,(chromium-browse),1572838704119,532,354,0,0,2
24315,(chromium-browse),1572838704119,5,8,0,0,2
24319,(chromium-browse),1572838704119,0,2,0,0,2
24349,(chromium-browse),1572838704119,155,106,0,0,2
24358,(chromium-browse),1572838704119,162,83,0,0,2
24405,(chromium-browse),1572838704119,748,124,0,0,2
24439,(chromium-browse),1572838704119,13,5,0,0,2
24305,(chromium-browse),1572838704121,532,354,0,0,2
24315,(chromium-browse),1572838704121,5,8,0,0,2
24319,(chromium-browse),1572838704121,0,2,0,0,2
24349,(chromium-browse),1572838704121,155,106,0,0,2
24358,(chromium-browse),1572838704121,162,83,0,0,2
24405,(chromium-browse),1572838704121,748,125,0,1,2
24439,(chromium-browse),1572838704121,13,5,0,0,2
24305,(chromium-browse),1572838704122,532,354,0,0,1
24315,(chromium-browse),1572838704122,5,8,0,0,1
24319,(chromium-browse),1572838704122,0,2,0,0,1
24349,(chromium-browse),1572838704122,155,106,0,0,1
24358,(chromium-browse),1572838704122,162,83,0,0,1
24405,(chromium-browse),1572838704122,748,125,0,0,1
24439,(chromium-browse),1572838704122,13,5,0,0,1
24305,(chromium-browse),1572838704123,533,354,1,0,1
24315,(chromium-browse),1572838704123,5,8,0,0,1
24319,(chromium-browse),1572838704123,0,2,0,0,1
24349,(chromium-browse),1572838704123,155,106,0,0,1
24358,(chromium-browse),1572838704123,162,83,0,0,1
24405,(chromium-browse),1572838704123,748,125,0,0,1
24439,(chromium-browse),1572838704123,13,5,0,0,1
24305,(chromium-browse),1572838704125,533,354,0,0,2
24315,(chromium-browse),1572838704125,5,8,0,0,2
24319,(chromium-browse),1572838704125,0,2,0,0,2
24349,(chromium-browse),1572838704125,155,106,0,0,2
24358,(chromium-browse),1572838704125,162,83,0,0,2
24405,(chromium-browse),1572838704125,748,125,0,0,2
24439,(chromium-browse),1572838704125,13,5,0,0,2
24305,(chromium-browse),1572838704126,533,354,0,0,1
24315,(chromium-browse),1572838704126,5,8,0,0,1
24319,(chromium-browse),1572838704126,0,2,0,0,1
24349,(chromium-browse),1572838704126,155,106,0,0,1
24358,(chromium-browse),1572838704126,162,83,0,0,1
24405,(chromium-browse),1572838704126,748,125,0,0,1
24439,(chromium-browse),1572838704126,13,5,0,0,1
24305,(chromium-browse),1572838704127,533,354,0,0,1
24315,(chromium-browse),1572838704127,5,8,0,0,1
24319,(chromium-browse),1572838704127,0,2,0,0,1
24349,(chromium-browse),1572838704127,155,106,0,0,1
24358,(chromium-browse),1572838704127,162,83,0,0,1
24405,(chromium-browse),1572838704127,748,125,0,0,1
24439,(chromium-browse),1572838704127,13,5,0,0,1
24305,(chromium-browse),1572838704128,533,354,0,0,1
24315,(chromium-browse),1572838704128,5,8,0,0,1
24319,(chromium-browse),1572838704128,0,2,0,0,1
24349,(chromium-browse),1572838704128,156,106,1,0,1
24358,(chromium-browse),1572838704128,162,83,0,0,1
24405,(chromium-browse),1572838704128,748,125,0,0,1
24439,(chromium-browse),1572838704128,13,5,0,0,1
24305,(chromium-browse),1572838704129,533,354,0,0,1
24315,(chromium-browse),1572838704129,5,8,0,0,1
24319,(chromium-browse),1572838704129,0,2,0,0,1
24349,(chromium-browse),1572838704129,156,106,0,0,1
24358,(chromium-browse),1572838704129,162,83,0,0,1
24405,(chromium-browse),1572838704129,749,125,1,0,1
24439,(chromium-browse),1572838704129,13,5,0,0,1
24305,(chromium-browse),1572838704131,533,354,0,0,2
24315,(chromium-browse),1572838704131,5,8,0,0,2
24319,(chromium-browse),1572838704131,0,2,0,0,2
24349,(chromium-browse),1572838704131,156,106,0,0,2
24358,(chromium-browse),1572838704131,162,83,0,0,2
24405,(chromium-browse),1572838704131,749,125,0,0,2
24439,(chromium-browse),1572838704131,13,5,0,0,2
24305,(chromium-browse),1572838704132,533,354,0,0,1
24315,(chromium-browse),1572838704132,5,8,0,0,1
24319,(chromium-browse),1572838704132,0,2,0,0,1
24349,(chromium-browse),1572838704132,156,106,0,0,1
24358,(chromium-browse),1572838704132,162,83,0,0,1
24405,(chromium-browse),1572838704132,749,125,0,0,1
24439,(chromium-browse),1572838704132,13,5,0,0,1
24305,(chromium-browse),1572838704133,533,354,0,0,1
24315,(chromium-browse),1572838704133,5,8,0,0,1
24319,(chromium-browse),1572838704133,0,2,0,0,1
24349,(chromium-browse),1572838704133,156,106,0,0,1
24358,(chromium-browse),1572838704133,162,83,0,0,1
24405,(chromium-browse),1572838704133,749,125,0,0,1
24439,(chromium-browse),1572838704133,13,5,0,0,1
24305,(chromium-browse),1572838704134,533,354,0,0,1
24315,(chromium-browse),1572838704134,5,8,0,0,1
24319,(chromium-browse),1572838704134,0,2,0,0,1
24349,(chromium-browse),1572838704134,156,106,0,0,1
24358,(chromium-browse),1572838704134,162,83,0,0,1
24405,(chromium-browse),1572838704134,749,125,0,0,1
24439,(chromium-browse),1572838704134,13,5,0,0,1
24305,(chromium-browse),1572838704135,533,354,0,0,1
24315,(chromium-browse),1572838704135,5,8,0,0,1
24319,(chromium-browse),1572838704135,0,2,0,0,1
24349,(chromium-browse),1572838704135,156,106,0,0,1
24358,(chromium-browse),1572838704135,162,83,0,0,1
24405,(chromium-browse),1572838704135,749,125,0,0,1
24439,(chromium-browse),1572838704135,13,5,0,0,1
24305,(chromium-browse),1572838704137,533,354,0,0,2
24315,(chromium-browse),1572838704137,5,8,0,0,2
24319,(chromium-browse),1572838704137,0,2,0,0,2
24349,(chromium-browse),1572838704137,156,106,0,0,2
24358,(chromium-browse),1572838704137,162,83,0,0,2
24405,(chromium-browse),1572838704137,749,125,0,0,2
24439,(chromium-browse),1572838704137,13,5,0,0,2
24305,(chromium-browse),1572838704138,533,354,0,0,1
24315,(chromium-browse),1572838704138,5,8,0,0,1
24319,(chromium-browse),1572838704138,0,2,0,0,1
24349,(chromium-browse),1572838704138,156,106,0,0,1
24358,(chromium-browse),1572838704138,162,83,0,0,1
24405,(chromium-browse),1572838704138,750,125,1,0,1
24439,(chromium-browse),1572838704138,13,5,0,0,1
24305,(chromium-browse),1572838704141,533,354,0,0,3
24315,(chromium-browse),1572838704141,5,8,0,0,3
24319,(chromium-browse),1572838704141,0,2,0,0,3
24349,(chromium-browse),1572838704141,156,106,0,0,3
24358,(chromium-browse),1572838704141,162,83,0,0,3
24405,(chromium-browse),1572838704141,751,125,1,0,3
24439,(chromium-browse),1572838704141,13,5,0,0,3
24305,(chromium-browse),1572838704142,533,354,0,0,1
24315,(chromium-browse),1572838704142,5,8,0,0,1
24319,(chromium-browse),1572838704142,0,2,0,0,1
24349,(chromium-browse),1572838704142,156,106,0,0,1
24358,(chromium-browse),1572838704142,162,83,0,0,1
24405,(chromium-browse),1572838704142,751,125,0,0,1
24439,(chromium-browse),1572838704142,13,5,0,0,1
24305,(chromium-browse),1572838704143,533,354,0,0,1
24315,(chromium-browse),1572838704143,5,8,0,0,1
24319,(chromium-browse),1572838704143,0,2,0,0,1
24349,(chromium-browse),1572838704143,156,106,0,0,1
24358,(chromium-browse),1572838704143,162,83,0,0,1
24405,(chromium-browse),1572838704143,751,125,0,0,1
24439,(chromium-browse),1572838704143,13,5,0,0,1
24305,(chromium-browse),1572838704145,533,354,0,0,2
24315,(chromium-browse),1572838704145,5,8,0,0,2
24319,(chromium-browse),1572838704145,0,2,0,0,2
24349,(chromium-browse),1572838704145,156,106,0,0,2
24358,(chromium-browse),1572838704145,162,83,0,0,2
24405,(chromium-browse),1572838704145,751,125,0,0,2
24439,(chromium-browse),1572838704145,13,5,0,0,2
