pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22774,(Compositor),1573227321190,15,5,0,0,3
22780,(CompositorTileW),1573227321190,15,2,0,0,3
22781,(CompositorTileW),1573227321190,11,3,0,0,3
22782,(CompositorTileW),1573227321190,11,3,0,0,3
22783,(CompositorTileW),1573227321190,14,1,0,0,3
22784,(CompositorTileW),1573227321190,0,0,0,0,3
22760,(chromium-browse),1573227321192,169,28,1,0,2
22765,(ThreadPoolServi),1573227321192,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321192,6,0,0,0,2
22767,(Chrome_ChildIOT),1573227321192,14,14,0,0,2
22770,(GpuMemoryThread),1573227321192,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321192,0,0,0,0,2
22774,(Compositor),1573227321192,15,5,0,0,2
22780,(CompositorTileW),1573227321192,15,2,0,0,2
22781,(CompositorTileW),1573227321192,11,3,0,0,2
22782,(CompositorTileW),1573227321192,11,3,0,0,2
22783,(CompositorTileW),1573227321192,14,1,0,0,2
22784,(CompositorTileW),1573227321192,0,0,0,0,2
22760,(chromium-browse),1573227321194,169,28,0,0,2
22765,(ThreadPoolServi),1573227321194,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321194,6,0,0,0,2
22767,(Chrome_ChildIOT),1573227321194,14,14,0,0,2
22770,(GpuMemoryThread),1573227321194,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321194,0,0,0,0,2
22774,(Compositor),1573227321194,15,5,0,0,2
22780,(CompositorTileW),1573227321194,15,2,0,0,2
22781,(CompositorTileW),1573227321194,11,3,0,0,2
22782,(CompositorTileW),1573227321194,11,3,0,0,2
22783,(CompositorTileW),1573227321194,14,1,0,0,2
22784,(CompositorTileW),1573227321194,0,0,0,0,2
22760,(chromium-browse),1573227321196,169,28,0,0,2
22765,(ThreadPoolServi),1573227321196,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321196,7,0,1,0,2
22767,(Chrome_ChildIOT),1573227321196,14,14,0,0,2
22770,(GpuMemoryThread),1573227321196,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321196,0,0,0,0,2
22774,(Compositor),1573227321196,15,5,0,0,2
22780,(CompositorTileW),1573227321196,15,2,0,0,2
22781,(CompositorTileW),1573227321196,11,3,0,0,2
22782,(CompositorTileW),1573227321196,11,3,0,0,2
22783,(CompositorTileW),1573227321196,14,1,0,0,2
22784,(CompositorTileW),1573227321196,0,0,0,0,2
22760,(chromium-browse),1573227321199,169,28,0,0,3
22765,(ThreadPoolServi),1573227321199,0,0,0,0,3
22766,(ThreadPoolForeg),1573227321199,7,0,0,0,3
22767,(Chrome_ChildIOT),1573227321199,14,15,0,1,3
22770,(GpuMemoryThread),1573227321199,0,0,0,0,3
22771,(ThreadPoolForeg),1573227321199,0,0,0,0,3
22774,(Compositor),1573227321199,15,5,0,0,3
22780,(CompositorTileW),1573227321199,15,2,0,0,3
22781,(CompositorTileW),1573227321199,11,3,0,0,3
22782,(CompositorTileW),1573227321199,11,3,0,0,3
22783,(CompositorTileW),1573227321199,14,1,0,0,3
22784,(CompositorTileW),1573227321199,0,0,0,0,3
22760,(chromium-browse),1573227321201,169,28,0,0,2
22765,(ThreadPoolServi),1573227321201,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321201,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321201,14,15,0,0,2
22770,(GpuMemoryThread),1573227321201,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321201,0,0,0,0,2
22774,(Compositor),1573227321201,15,5,0,0,2
22780,(CompositorTileW),1573227321201,15,2,0,0,2
22781,(CompositorTileW),1573227321201,11,3,0,0,2
22782,(CompositorTileW),1573227321201,11,3,0,0,2
22783,(CompositorTileW),1573227321201,14,1,0,0,2
22784,(CompositorTileW),1573227321201,0,0,0,0,2
22760,(chromium-browse),1573227321203,169,28,0,0,2
22765,(ThreadPoolServi),1573227321203,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321203,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321203,14,15,0,0,2
22770,(GpuMemoryThread),1573227321203,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321203,0,0,0,0,2
22774,(Compositor),1573227321203,15,5,0,0,2
22780,(CompositorTileW),1573227321203,15,2,0,0,2
22781,(CompositorTileW),1573227321203,11,3,0,0,2
22782,(CompositorTileW),1573227321203,11,3,0,0,2
22783,(CompositorTileW),1573227321203,14,1,0,0,2
22784,(CompositorTileW),1573227321203,0,0,0,0,2
22760,(chromium-browse),1573227321205,169,29,0,1,2
22765,(ThreadPoolServi),1573227321205,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321205,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321205,14,15,0,0,2
22770,(GpuMemoryThread),1573227321205,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321205,0,0,0,0,2
22774,(Compositor),1573227321205,15,5,0,0,2
22780,(CompositorTileW),1573227321205,15,2,0,0,2
22781,(CompositorTileW),1573227321205,11,3,0,0,2
22782,(CompositorTileW),1573227321205,11,3,0,0,2
22783,(CompositorTileW),1573227321205,14,1,0,0,2
22784,(CompositorTileW),1573227321205,0,0,0,0,2
22760,(chromium-browse),1573227321207,169,29,0,0,2
22765,(ThreadPoolServi),1573227321207,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321207,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321207,14,15,0,0,2
22770,(GpuMemoryThread),1573227321207,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321207,0,0,0,0,2
22774,(Compositor),1573227321207,15,5,0,0,2
22780,(CompositorTileW),1573227321207,15,2,0,0,2
22781,(CompositorTileW),1573227321207,11,3,0,0,2
22782,(CompositorTileW),1573227321207,11,3,0,0,2
22783,(CompositorTileW),1573227321207,14,1,0,0,2
22784,(CompositorTileW),1573227321207,0,0,0,0,2
22760,(chromium-browse),1573227321209,169,29,0,0,2
22765,(ThreadPoolServi),1573227321209,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321209,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321209,15,15,1,0,2
22770,(GpuMemoryThread),1573227321209,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321209,0,0,0,0,2
22774,(Compositor),1573227321209,15,5,0,0,2
22780,(CompositorTileW),1573227321209,15,2,0,0,2
22781,(CompositorTileW),1573227321209,11,3,0,0,2
22782,(CompositorTileW),1573227321209,11,3,0,0,2
22783,(CompositorTileW),1573227321209,14,1,0,0,2
22784,(CompositorTileW),1573227321209,0,0,0,0,2
22760,(chromium-browse),1573227321212,169,29,0,0,3
22765,(ThreadPoolServi),1573227321212,0,0,0,0,3
22766,(ThreadPoolForeg),1573227321212,7,0,0,0,3
22767,(Chrome_ChildIOT),1573227321212,15,15,0,0,3
22770,(GpuMemoryThread),1573227321212,0,0,0,0,3
22771,(ThreadPoolForeg),1573227321212,0,0,0,0,3
22774,(Compositor),1573227321212,15,5,0,0,3
22780,(CompositorTileW),1573227321212,15,2,0,0,3
22781,(CompositorTileW),1573227321212,11,3,0,0,3
22782,(CompositorTileW),1573227321212,11,3,0,0,3
22783,(CompositorTileW),1573227321212,14,1,0,0,3
22784,(CompositorTileW),1573227321212,0,0,0,0,3
22760,(chromium-browse),1573227321213,169,29,0,0,1
22765,(ThreadPoolServi),1573227321213,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321213,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321213,15,15,0,0,1
22770,(GpuMemoryThread),1573227321213,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321213,0,0,0,0,1
22774,(Compositor),1573227321213,15,5,0,0,1
22780,(CompositorTileW),1573227321213,15,2,0,0,1
22781,(CompositorTileW),1573227321213,11,3,0,0,1
22782,(CompositorTileW),1573227321213,11,3,0,0,1
22783,(CompositorTileW),1573227321213,14,1,0,0,1
22784,(CompositorTileW),1573227321213,0,0,0,0,1
22760,(chromium-browse),1573227321214,169,29,0,0,1
22765,(ThreadPoolServi),1573227321214,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321214,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321214,15,15,0,0,1
22770,(GpuMemoryThread),1573227321214,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321214,0,0,0,0,1
22774,(Compositor),1573227321214,15,5,0,0,1
22780,(CompositorTileW),1573227321214,15,2,0,0,1
22781,(CompositorTileW),1573227321214,11,3,0,0,1
22782,(CompositorTileW),1573227321214,11,3,0,0,1
22783,(CompositorTileW),1573227321214,14,1,0,0,1
22784,(CompositorTileW),1573227321214,0,0,0,0,1
22760,(chromium-browse),1573227321215,170,29,1,0,1
22765,(ThreadPoolServi),1573227321215,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321215,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321215,15,15,0,0,1
22770,(GpuMemoryThread),1573227321215,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321215,0,0,0,0,1
22774,(Compositor),1573227321215,15,5,0,0,1
22780,(CompositorTileW),1573227321215,15,2,0,0,1
22781,(CompositorTileW),1573227321215,11,3,0,0,1
22782,(CompositorTileW),1573227321215,11,3,0,0,1
22783,(CompositorTileW),1573227321215,14,1,0,0,1
22784,(CompositorTileW),1573227321215,0,0,0,0,1
22760,(chromium-browse),1573227321216,170,29,0,0,1
22765,(ThreadPoolServi),1573227321216,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321216,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321216,15,15,0,0,1
22770,(GpuMemoryThread),1573227321216,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321216,0,0,0,0,1
22774,(Compositor),1573227321216,15,5,0,0,1
22780,(CompositorTileW),1573227321216,15,2,0,0,1
22781,(CompositorTileW),1573227321216,11,3,0,0,1
22782,(CompositorTileW),1573227321216,11,3,0,0,1
22783,(CompositorTileW),1573227321216,14,1,0,0,1
22784,(CompositorTileW),1573227321216,0,0,0,0,1
22760,(chromium-browse),1573227321217,170,29,0,0,1
22765,(ThreadPoolServi),1573227321217,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321217,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321217,15,15,0,0,1
22770,(GpuMemoryThread),1573227321217,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321217,0,0,0,0,1
22774,(Compositor),1573227321217,15,5,0,0,1
22780,(CompositorTileW),1573227321217,15,2,0,0,1
22781,(CompositorTileW),1573227321217,11,3,0,0,1
22782,(CompositorTileW),1573227321217,11,3,0,0,1
22783,(CompositorTileW),1573227321217,14,1,0,0,1
22784,(CompositorTileW),1573227321217,0,0,0,0,1
22760,(chromium-browse),1573227321218,170,29,0,0,1
22765,(ThreadPoolServi),1573227321218,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321218,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321218,15,15,0,0,1
22770,(GpuMemoryThread),1573227321218,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321218,0,0,0,0,1
22774,(Compositor),1573227321218,15,5,0,0,1
22780,(CompositorTileW),1573227321218,15,2,0,0,1
22781,(CompositorTileW),1573227321218,11,3,0,0,1
22782,(CompositorTileW),1573227321218,11,3,0,0,1
22783,(CompositorTileW),1573227321218,14,1,0,0,1
22784,(CompositorTileW),1573227321218,0,0,0,0,1
22760,(chromium-browse),1573227321220,170,29,0,0,2
22765,(ThreadPoolServi),1573227321220,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321220,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321220,15,15,0,0,2
22770,(GpuMemoryThread),1573227321220,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321220,0,0,0,0,2
22774,(Compositor),1573227321220,15,5,0,0,2
22780,(CompositorTileW),1573227321220,15,2,0,0,2
22781,(CompositorTileW),1573227321220,11,3,0,0,2
22782,(CompositorTileW),1573227321220,11,3,0,0,2
22783,(CompositorTileW),1573227321220,14,1,0,0,2
22784,(CompositorTileW),1573227321220,0,0,0,0,2
22760,(chromium-browse),1573227321221,170,29,0,0,1
22765,(ThreadPoolServi),1573227321221,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321221,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321221,15,15,0,0,1
22770,(GpuMemoryThread),1573227321221,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321221,0,0,0,0,1
22774,(Compositor),1573227321221,15,5,0,0,1
22780,(CompositorTileW),1573227321221,15,2,0,0,1
22781,(CompositorTileW),1573227321221,11,3,0,0,1
22782,(CompositorTileW),1573227321221,11,3,0,0,1
22783,(CompositorTileW),1573227321221,14,1,0,0,1
22784,(CompositorTileW),1573227321221,0,0,0,0,1
22760,(chromium-browse),1573227321222,170,29,0,0,1
22765,(ThreadPoolServi),1573227321222,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321222,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321222,15,15,0,0,1
22770,(GpuMemoryThread),1573227321222,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321222,0,0,0,0,1
22774,(Compositor),1573227321222,15,5,0,0,1
22780,(CompositorTileW),1573227321222,15,2,0,0,1
22781,(CompositorTileW),1573227321222,11,3,0,0,1
22782,(CompositorTileW),1573227321222,11,3,0,0,1
22783,(CompositorTileW),1573227321222,14,1,0,0,1
22784,(CompositorTileW),1573227321222,0,0,0,0,1
22760,(chromium-browse),1573227321223,170,29,0,0,1
22765,(ThreadPoolServi),1573227321223,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321223,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321223,15,15,0,0,1
22770,(GpuMemoryThread),1573227321223,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321223,0,0,0,0,1
22774,(Compositor),1573227321223,15,5,0,0,1
22780,(CompositorTileW),1573227321223,15,2,0,0,1
22781,(CompositorTileW),1573227321223,11,3,0,0,1
22782,(CompositorTileW),1573227321223,11,3,0,0,1
22783,(CompositorTileW),1573227321223,14,1,0,0,1
22784,(CompositorTileW),1573227321223,0,0,0,0,1
22760,(chromium-browse),1573227321224,170,29,0,0,1
22765,(ThreadPoolServi),1573227321224,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321224,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321224,15,15,0,0,1
22770,(GpuMemoryThread),1573227321224,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321224,0,0,0,0,1
22774,(Compositor),1573227321224,15,5,0,0,1
22780,(CompositorTileW),1573227321224,15,2,0,0,1
22781,(CompositorTileW),1573227321224,11,3,0,0,1
22782,(CompositorTileW),1573227321224,11,3,0,0,1
22783,(CompositorTileW),1573227321224,14,1,0,0,1
22784,(CompositorTileW),1573227321224,0,0,0,0,1
22760,(chromium-browse),1573227321225,171,29,1,0,1
22765,(ThreadPoolServi),1573227321225,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321225,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321225,15,15,0,0,1
22770,(GpuMemoryThread),1573227321225,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321225,0,0,0,0,1
22774,(Compositor),1573227321225,15,5,0,0,1
22780,(CompositorTileW),1573227321225,15,2,0,0,1
22781,(CompositorTileW),1573227321225,11,3,0,0,1
22782,(CompositorTileW),1573227321225,11,3,0,0,1
22783,(CompositorTileW),1573227321225,14,1,0,0,1
22784,(CompositorTileW),1573227321225,0,0,0,0,1
22760,(chromium-browse),1573227321226,171,29,0,0,1
22765,(ThreadPoolServi),1573227321226,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321226,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321226,15,15,0,0,1
22770,(GpuMemoryThread),1573227321226,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321226,0,0,0,0,1
22774,(Compositor),1573227321226,15,5,0,0,1
22780,(CompositorTileW),1573227321226,15,2,0,0,1
22781,(CompositorTileW),1573227321226,11,3,0,0,1
22782,(CompositorTileW),1573227321226,11,3,0,0,1
22783,(CompositorTileW),1573227321226,14,1,0,0,1
22784,(CompositorTileW),1573227321226,0,0,0,0,1
22760,(chromium-browse),1573227321227,171,29,0,0,1
22765,(ThreadPoolServi),1573227321227,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321227,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321227,15,15,0,0,1
22770,(GpuMemoryThread),1573227321227,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321227,0,0,0,0,1
22774,(Compositor),1573227321227,15,5,0,0,1
22780,(CompositorTileW),1573227321227,15,2,0,0,1
22781,(CompositorTileW),1573227321227,11,3,0,0,1
22782,(CompositorTileW),1573227321227,11,3,0,0,1
22783,(CompositorTileW),1573227321227,14,1,0,0,1
22784,(CompositorTileW),1573227321227,0,0,0,0,1
22760,(chromium-browse),1573227321229,171,29,0,0,2
22765,(ThreadPoolServi),1573227321229,0,0,0,0,2
22766,(ThreadPoolForeg),1573227321229,7,0,0,0,2
22767,(Chrome_ChildIOT),1573227321229,15,15,0,0,2
22770,(GpuMemoryThread),1573227321229,0,0,0,0,2
22771,(ThreadPoolForeg),1573227321229,0,0,0,0,2
22774,(Compositor),1573227321229,15,5,0,0,2
22780,(CompositorTileW),1573227321229,15,2,0,0,2
22781,(CompositorTileW),1573227321229,11,3,0,0,2
22782,(CompositorTileW),1573227321229,11,3,0,0,2
22783,(CompositorTileW),1573227321229,14,1,0,0,2
22784,(CompositorTileW),1573227321229,0,0,0,0,2
22760,(chromium-browse),1573227321230,171,29,0,0,1
22765,(ThreadPoolServi),1573227321230,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321230,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321230,15,15,0,0,1
22770,(GpuMemoryThread),1573227321230,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321230,0,0,0,0,1
22774,(Compositor),1573227321230,15,5,0,0,1
22780,(CompositorTileW),1573227321230,15,2,0,0,1
22781,(CompositorTileW),1573227321230,11,3,0,0,1
22782,(CompositorTileW),1573227321230,11,3,0,0,1
22783,(CompositorTileW),1573227321230,14,1,0,0,1
22784,(CompositorTileW),1573227321230,0,0,0,0,1
22760,(chromium-browse),1573227321231,171,29,0,0,1
22765,(ThreadPoolServi),1573227321231,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321231,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321231,15,15,0,0,1
22770,(GpuMemoryThread),1573227321231,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321231,0,0,0,0,1
22774,(Compositor),1573227321231,15,5,0,0,1
22780,(CompositorTileW),1573227321231,15,2,0,0,1
22781,(CompositorTileW),1573227321231,11,3,0,0,1
22782,(CompositorTileW),1573227321231,11,3,0,0,1
22783,(CompositorTileW),1573227321231,14,1,0,0,1
22784,(CompositorTileW),1573227321231,0,0,0,0,1
22760,(chromium-browse),1573227321232,171,29,0,0,1
22765,(ThreadPoolServi),1573227321232,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321232,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321232,15,15,0,0,1
22770,(GpuMemoryThread),1573227321232,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321232,0,0,0,0,1
22774,(Compositor),1573227321232,15,5,0,0,1
22780,(CompositorTileW),1573227321232,15,2,0,0,1
22781,(CompositorTileW),1573227321232,11,3,0,0,1
22782,(CompositorTileW),1573227321232,11,3,0,0,1
22783,(CompositorTileW),1573227321232,14,1,0,0,1
22784,(CompositorTileW),1573227321232,0,0,0,0,1
22760,(chromium-browse),1573227321233,171,29,0,0,1
22765,(ThreadPoolServi),1573227321233,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321233,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321233,15,15,0,0,1
22770,(GpuMemoryThread),1573227321233,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321233,0,0,0,0,1
22774,(Compositor),1573227321233,15,5,0,0,1
22780,(CompositorTileW),1573227321233,15,2,0,0,1
22781,(CompositorTileW),1573227321233,11,3,0,0,1
22782,(CompositorTileW),1573227321233,11,3,0,0,1
22783,(CompositorTileW),1573227321233,14,1,0,0,1
22784,(CompositorTileW),1573227321233,0,0,0,0,1
22760,(chromium-browse),1573227321234,171,29,0,0,1
22765,(ThreadPoolServi),1573227321234,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321234,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321234,15,15,0,0,1
22770,(GpuMemoryThread),1573227321234,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321234,0,0,0,0,1
22774,(Compositor),1573227321234,15,5,0,0,1
22780,(CompositorTileW),1573227321234,15,2,0,0,1
22781,(CompositorTileW),1573227321234,11,3,0,0,1
22782,(CompositorTileW),1573227321234,11,3,0,0,1
22783,(CompositorTileW),1573227321234,14,1,0,0,1
22784,(CompositorTileW),1573227321234,0,0,0,0,1
22760,(chromium-browse),1573227321235,172,29,1,0,1
22765,(ThreadPoolServi),1573227321235,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321235,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321235,15,15,0,0,1
22770,(GpuMemoryThread),1573227321235,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321235,0,0,0,0,1
22774,(Compositor),1573227321235,15,5,0,0,1
22780,(CompositorTileW),1573227321235,15,2,0,0,1
22781,(CompositorTileW),1573227321235,11,3,0,0,1
22782,(CompositorTileW),1573227321235,11,3,0,0,1
22783,(CompositorTileW),1573227321235,14,1,0,0,1
22784,(CompositorTileW),1573227321235,0,0,0,0,1
22760,(chromium-browse),1573227321236,172,29,0,0,1
22765,(ThreadPoolServi),1573227321236,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321236,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321236,15,15,0,0,1
22770,(GpuMemoryThread),1573227321236,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321236,0,0,0,0,1
22774,(Compositor),1573227321236,15,5,0,0,1
22780,(CompositorTileW),1573227321236,15,2,0,0,1
22781,(CompositorTileW),1573227321236,11,3,0,0,1
22782,(CompositorTileW),1573227321236,11,3,0,0,1
22783,(CompositorTileW),1573227321236,14,1,0,0,1
22784,(CompositorTileW),1573227321236,0,0,0,0,1
22760,(chromium-browse),1573227321237,172,29,0,0,1
22765,(ThreadPoolServi),1573227321237,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321237,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321237,15,15,0,0,1
22770,(GpuMemoryThread),1573227321237,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321237,0,0,0,0,1
22774,(Compositor),1573227321237,15,5,0,0,1
22780,(CompositorTileW),1573227321237,15,2,0,0,1
22781,(CompositorTileW),1573227321237,11,3,0,0,1
22782,(CompositorTileW),1573227321237,11,3,0,0,1
22783,(CompositorTileW),1573227321237,14,1,0,0,1
22784,(CompositorTileW),1573227321237,0,0,0,0,1
22760,(chromium-browse),1573227321238,172,29,0,0,1
22765,(ThreadPoolServi),1573227321238,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321238,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321238,15,15,0,0,1
22770,(GpuMemoryThread),1573227321238,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321238,0,0,0,0,1
22774,(Compositor),1573227321238,15,5,0,0,1
22780,(CompositorTileW),1573227321238,15,2,0,0,1
22781,(CompositorTileW),1573227321238,11,3,0,0,1
22782,(CompositorTileW),1573227321238,11,3,0,0,1
22783,(CompositorTileW),1573227321238,14,1,0,0,1
22784,(CompositorTileW),1573227321238,0,0,0,0,1
22760,(chromium-browse),1573227321239,172,29,0,0,1
22765,(ThreadPoolServi),1573227321239,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321239,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321239,15,15,0,0,1
22770,(GpuMemoryThread),1573227321239,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321239,0,0,0,0,1
22774,(Compositor),1573227321239,15,5,0,0,1
22780,(CompositorTileW),1573227321239,15,2,0,0,1
22781,(CompositorTileW),1573227321239,11,3,0,0,1
22782,(CompositorTileW),1573227321239,11,3,0,0,1
22783,(CompositorTileW),1573227321239,14,1,0,0,1
22784,(CompositorTileW),1573227321239,0,0,0,0,1
22760,(chromium-browse),1573227321240,172,29,0,0,1
22765,(ThreadPoolServi),1573227321240,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321240,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321240,15,15,0,0,1
22770,(GpuMemoryThread),1573227321240,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321240,0,0,0,0,1
22774,(Compositor),1573227321240,15,5,0,0,1
22780,(CompositorTileW),1573227321240,15,2,0,0,1
22781,(CompositorTileW),1573227321240,11,3,0,0,1
22782,(CompositorTileW),1573227321240,11,3,0,0,1
22783,(CompositorTileW),1573227321240,14,1,0,0,1
22784,(CompositorTileW),1573227321240,0,0,0,0,1
22760,(chromium-browse),1573227321241,172,29,0,0,1
22765,(ThreadPoolServi),1573227321241,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321241,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321241,15,15,0,0,1
22770,(GpuMemoryThread),1573227321241,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321241,0,0,0,0,1
22774,(Compositor),1573227321241,15,5,0,0,1
22780,(CompositorTileW),1573227321241,15,2,0,0,1
22781,(CompositorTileW),1573227321241,11,3,0,0,1
22782,(CompositorTileW),1573227321241,11,3,0,0,1
22783,(CompositorTileW),1573227321241,14,1,0,0,1
22784,(CompositorTileW),1573227321241,0,0,0,0,1
22760,(chromium-browse),1573227321242,172,29,0,0,1
22765,(ThreadPoolServi),1573227321242,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321242,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321242,15,15,0,0,1
22770,(GpuMemoryThread),1573227321242,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321242,0,0,0,0,1
22774,(Compositor),1573227321242,15,5,0,0,1
22780,(CompositorTileW),1573227321242,15,2,0,0,1
22781,(CompositorTileW),1573227321242,11,3,0,0,1
22782,(CompositorTileW),1573227321242,11,3,0,0,1
22783,(CompositorTileW),1573227321242,14,1,0,0,1
22784,(CompositorTileW),1573227321242,0,0,0,0,1
22760,(chromium-browse),1573227321243,172,29,0,0,1
22765,(ThreadPoolServi),1573227321243,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321243,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321243,15,15,0,0,1
22770,(GpuMemoryThread),1573227321243,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321243,0,0,0,0,1
22774,(Compositor),1573227321243,15,5,0,0,1
22780,(CompositorTileW),1573227321243,15,2,0,0,1
22781,(CompositorTileW),1573227321243,11,3,0,0,1
22782,(CompositorTileW),1573227321243,11,3,0,0,1
22783,(CompositorTileW),1573227321243,14,1,0,0,1
22784,(CompositorTileW),1573227321243,0,0,0,0,1
22760,(chromium-browse),1573227321244,172,29,0,0,1
22765,(ThreadPoolServi),1573227321244,0,0,0,0,1
22766,(ThreadPoolForeg),1573227321244,7,0,0,0,1
22767,(Chrome_ChildIOT),1573227321244,15,15,0,0,1
22770,(GpuMemoryThread),1573227321244,0,0,0,0,1
22771,(ThreadPoolForeg),1573227321244,0,0,0,0,1
22774,(Compositor),1573227321244,15,5,0,0,1
22780,(CompositorTileW),1573227321244,15,2,0,0,1
22781,(CompositorTileW),1573227321244,11,3,0,0,1
22782,(CompositorTileW),1573227321244,11,3,0,0,1
