pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
23042,(GpuMemoryThread),1573227377677,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377677,0,0,0,0,2
23050,(Compositor),1573227377677,14,8,0,0,2
23051,(CompositorTileW),1573227377677,7,3,0,0,2
23052,(CompositorTileW),1573227377677,9,2,0,0,2
23053,(CompositorTileW),1573227377677,9,1,0,0,2
23054,(CompositorTileW),1573227377677,9,2,0,0,2
23055,(CompositorTileW),1573227377677,0,0,0,0,2
23032,(chromium-browse),1573227377678,126,21,0,0,1
23039,(ThreadPoolServi),1573227377678,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377678,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377678,11,13,0,0,1
23042,(GpuMemoryThread),1573227377678,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377678,0,0,0,0,1
23050,(Compositor),1573227377678,15,8,1,0,1
23051,(CompositorTileW),1573227377678,7,3,0,0,1
23052,(CompositorTileW),1573227377678,9,2,0,0,1
23053,(CompositorTileW),1573227377678,9,1,0,0,1
23054,(CompositorTileW),1573227377678,9,2,0,0,1
23055,(CompositorTileW),1573227377678,0,0,0,0,1
23032,(chromium-browse),1573227377679,126,21,0,0,1
23039,(ThreadPoolServi),1573227377679,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377679,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377679,11,13,0,0,1
23042,(GpuMemoryThread),1573227377679,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377679,0,0,0,0,1
23050,(Compositor),1573227377679,15,8,0,0,1
23051,(CompositorTileW),1573227377679,7,3,0,0,1
23052,(CompositorTileW),1573227377679,9,2,0,0,1
23053,(CompositorTileW),1573227377679,9,1,0,0,1
23054,(CompositorTileW),1573227377679,9,2,0,0,1
23055,(CompositorTileW),1573227377679,0,0,0,0,1
23032,(chromium-browse),1573227377681,126,21,0,0,2
23039,(ThreadPoolServi),1573227377681,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377681,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377681,11,13,0,0,2
23042,(GpuMemoryThread),1573227377681,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377681,0,0,0,0,2
23050,(Compositor),1573227377681,15,8,0,0,2
23051,(CompositorTileW),1573227377681,7,3,0,0,2
23052,(CompositorTileW),1573227377681,9,2,0,0,2
23053,(CompositorTileW),1573227377681,9,1,0,0,2
23054,(CompositorTileW),1573227377681,9,2,0,0,2
23055,(CompositorTileW),1573227377681,0,0,0,0,2
23032,(chromium-browse),1573227377682,126,21,0,0,1
23039,(ThreadPoolServi),1573227377682,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377682,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377682,11,13,0,0,1
23042,(GpuMemoryThread),1573227377682,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377682,0,0,0,0,1
23050,(Compositor),1573227377682,15,8,0,0,1
23051,(CompositorTileW),1573227377682,7,3,0,0,1
23052,(CompositorTileW),1573227377682,9,2,0,0,1
23053,(CompositorTileW),1573227377682,9,1,0,0,1
23054,(CompositorTileW),1573227377682,9,2,0,0,1
23055,(CompositorTileW),1573227377682,0,0,0,0,1
23032,(chromium-browse),1573227377684,126,21,0,0,2
23039,(ThreadPoolServi),1573227377684,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377684,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377684,11,13,0,0,2
23042,(GpuMemoryThread),1573227377684,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377684,0,0,0,0,2
23050,(Compositor),1573227377684,15,8,0,0,2
23051,(CompositorTileW),1573227377684,7,3,0,0,2
23052,(CompositorTileW),1573227377684,9,2,0,0,2
23053,(CompositorTileW),1573227377684,9,1,0,0,2
23054,(CompositorTileW),1573227377684,9,2,0,0,2
23055,(CompositorTileW),1573227377684,0,0,0,0,2
23032,(chromium-browse),1573227377685,127,21,1,0,1
23039,(ThreadPoolServi),1573227377685,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377685,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377685,11,13,0,0,1
23042,(GpuMemoryThread),1573227377685,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377685,0,0,0,0,1
23050,(Compositor),1573227377685,15,8,0,0,1
23051,(CompositorTileW),1573227377685,7,3,0,0,1
23052,(CompositorTileW),1573227377685,9,2,0,0,1
23053,(CompositorTileW),1573227377685,9,1,0,0,1
23054,(CompositorTileW),1573227377685,9,2,0,0,1
23055,(CompositorTileW),1573227377685,0,0,0,0,1
23032,(chromium-browse),1573227377686,127,21,0,0,1
23039,(ThreadPoolServi),1573227377686,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377686,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377686,11,13,0,0,1
23042,(GpuMemoryThread),1573227377686,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377686,0,0,0,0,1
23050,(Compositor),1573227377686,15,8,0,0,1
23051,(CompositorTileW),1573227377686,7,3,0,0,1
23052,(CompositorTileW),1573227377686,9,2,0,0,1
23053,(CompositorTileW),1573227377686,9,1,0,0,1
23054,(CompositorTileW),1573227377686,9,2,0,0,1
23055,(CompositorTileW),1573227377686,0,0,0,0,1
23032,(chromium-browse),1573227377688,127,21,0,0,2
23039,(ThreadPoolServi),1573227377688,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377688,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377688,11,13,0,0,2
23042,(GpuMemoryThread),1573227377688,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377688,0,0,0,0,2
23050,(Compositor),1573227377688,15,8,0,0,2
23051,(CompositorTileW),1573227377688,7,3,0,0,2
23052,(CompositorTileW),1573227377688,9,2,0,0,2
23053,(CompositorTileW),1573227377688,9,1,0,0,2
23054,(CompositorTileW),1573227377688,9,2,0,0,2
23055,(CompositorTileW),1573227377688,0,0,0,0,2
23032,(chromium-browse),1573227377689,127,21,0,0,1
23039,(ThreadPoolServi),1573227377689,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377689,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377689,11,13,0,0,1
23042,(GpuMemoryThread),1573227377689,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377689,0,0,0,0,1
23050,(Compositor),1573227377689,15,8,0,0,1
23051,(CompositorTileW),1573227377689,7,3,0,0,1
23052,(CompositorTileW),1573227377689,9,2,0,0,1
23053,(CompositorTileW),1573227377689,9,1,0,0,1
23054,(CompositorTileW),1573227377689,9,2,0,0,1
23055,(CompositorTileW),1573227377689,0,0,0,0,1
23032,(chromium-browse),1573227377690,127,21,0,0,1
23039,(ThreadPoolServi),1573227377690,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377690,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377690,11,13,0,0,1
23042,(GpuMemoryThread),1573227377690,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377690,0,0,0,0,1
23050,(Compositor),1573227377690,15,8,0,0,1
23051,(CompositorTileW),1573227377690,7,3,0,0,1
23052,(CompositorTileW),1573227377690,9,2,0,0,1
23053,(CompositorTileW),1573227377690,9,1,0,0,1
23054,(CompositorTileW),1573227377690,9,2,0,0,1
23055,(CompositorTileW),1573227377690,0,0,0,0,1
23032,(chromium-browse),1573227377692,127,21,0,0,2
23039,(ThreadPoolServi),1573227377692,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377692,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377692,11,13,0,0,2
23042,(GpuMemoryThread),1573227377692,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377692,0,0,0,0,2
23050,(Compositor),1573227377692,15,8,0,0,2
23051,(CompositorTileW),1573227377692,7,3,0,0,2
23052,(CompositorTileW),1573227377692,9,2,0,0,2
23053,(CompositorTileW),1573227377692,9,1,0,0,2
23054,(CompositorTileW),1573227377692,9,2,0,0,2
23055,(CompositorTileW),1573227377692,0,0,0,0,2
23032,(chromium-browse),1573227377694,127,21,0,0,2
23039,(ThreadPoolServi),1573227377694,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377694,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377694,11,13,0,0,2
23042,(GpuMemoryThread),1573227377694,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377694,0,0,0,0,2
23050,(Compositor),1573227377694,15,8,0,0,2
23051,(CompositorTileW),1573227377694,7,3,0,0,2
23052,(CompositorTileW),1573227377694,9,2,0,0,2
23053,(CompositorTileW),1573227377694,9,1,0,0,2
23054,(CompositorTileW),1573227377694,9,2,0,0,2
23055,(CompositorTileW),1573227377694,0,0,0,0,2
23032,(chromium-browse),1573227377697,128,21,1,0,3
23039,(ThreadPoolServi),1573227377697,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377697,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377697,11,13,0,0,3
23042,(GpuMemoryThread),1573227377697,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377697,0,0,0,0,3
23050,(Compositor),1573227377697,15,8,0,0,3
23051,(CompositorTileW),1573227377697,7,3,0,0,3
23052,(CompositorTileW),1573227377697,9,2,0,0,3
23053,(CompositorTileW),1573227377697,9,1,0,0,3
23054,(CompositorTileW),1573227377697,9,2,0,0,3
23055,(CompositorTileW),1573227377697,0,0,0,0,3
23032,(chromium-browse),1573227377699,128,21,0,0,2
23039,(ThreadPoolServi),1573227377699,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377699,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377699,11,13,0,0,2
23042,(GpuMemoryThread),1573227377699,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377699,0,0,0,0,2
23050,(Compositor),1573227377699,15,8,0,0,2
23051,(CompositorTileW),1573227377699,7,3,0,0,2
23052,(CompositorTileW),1573227377699,9,2,0,0,2
23053,(CompositorTileW),1573227377699,9,1,0,0,2
23054,(CompositorTileW),1573227377699,9,2,0,0,2
23055,(CompositorTileW),1573227377699,0,0,0,0,2
23032,(chromium-browse),1573227377702,128,21,0,0,3
23039,(ThreadPoolServi),1573227377702,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377702,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377702,11,13,0,0,3
23042,(GpuMemoryThread),1573227377702,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377702,0,0,0,0,3
23050,(Compositor),1573227377702,15,8,0,0,3
23051,(CompositorTileW),1573227377702,7,3,0,0,3
23052,(CompositorTileW),1573227377702,9,2,0,0,3
23053,(CompositorTileW),1573227377702,9,1,0,0,3
23054,(CompositorTileW),1573227377702,9,2,0,0,3
23055,(CompositorTileW),1573227377702,0,0,0,0,3
23032,(chromium-browse),1573227377704,128,21,0,0,2
23039,(ThreadPoolServi),1573227377704,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377704,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377704,11,13,0,0,2
23042,(GpuMemoryThread),1573227377704,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377704,0,0,0,0,2
23050,(Compositor),1573227377704,15,8,0,0,2
23051,(CompositorTileW),1573227377704,7,3,0,0,2
23052,(CompositorTileW),1573227377704,9,2,0,0,2
23053,(CompositorTileW),1573227377704,9,1,0,0,2
23054,(CompositorTileW),1573227377704,9,2,0,0,2
23055,(CompositorTileW),1573227377704,0,0,0,0,2
23032,(chromium-browse),1573227377706,129,21,1,0,2
23039,(ThreadPoolServi),1573227377706,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377706,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377706,11,13,0,0,2
23042,(GpuMemoryThread),1573227377706,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377706,0,0,0,0,2
23050,(Compositor),1573227377706,15,8,0,0,2
23051,(CompositorTileW),1573227377706,7,3,0,0,2
23052,(CompositorTileW),1573227377706,9,2,0,0,2
23053,(CompositorTileW),1573227377706,9,1,0,0,2
23054,(CompositorTileW),1573227377706,9,2,0,0,2
23055,(CompositorTileW),1573227377706,0,0,0,0,2
23032,(chromium-browse),1573227377709,129,21,0,0,3
23039,(ThreadPoolServi),1573227377709,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377709,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377709,11,13,0,0,3
23042,(GpuMemoryThread),1573227377709,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377709,0,0,0,0,3
23050,(Compositor),1573227377709,15,8,0,0,3
23051,(CompositorTileW),1573227377709,7,3,0,0,3
23052,(CompositorTileW),1573227377709,9,2,0,0,3
23053,(CompositorTileW),1573227377709,9,1,0,0,3
23054,(CompositorTileW),1573227377709,9,2,0,0,3
23055,(CompositorTileW),1573227377709,0,0,0,0,3
23032,(chromium-browse),1573227377711,129,21,0,0,2
23039,(ThreadPoolServi),1573227377711,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377711,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377711,11,13,0,0,2
23042,(GpuMemoryThread),1573227377711,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377711,0,0,0,0,2
23050,(Compositor),1573227377711,15,8,0,0,2
23051,(CompositorTileW),1573227377711,7,3,0,0,2
23052,(CompositorTileW),1573227377711,9,2,0,0,2
23053,(CompositorTileW),1573227377711,9,1,0,0,2
23054,(CompositorTileW),1573227377711,9,2,0,0,2
23055,(CompositorTileW),1573227377711,0,0,0,0,2
23032,(chromium-browse),1573227377714,129,21,0,0,3
23039,(ThreadPoolServi),1573227377714,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377714,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377714,11,13,0,0,3
23042,(GpuMemoryThread),1573227377714,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377714,0,0,0,0,3
23050,(Compositor),1573227377714,15,8,0,0,3
23051,(CompositorTileW),1573227377714,7,3,0,0,3
23052,(CompositorTileW),1573227377714,9,2,0,0,3
23053,(CompositorTileW),1573227377714,9,1,0,0,3
23054,(CompositorTileW),1573227377714,9,2,0,0,3
23055,(CompositorTileW),1573227377714,0,0,0,0,3
23032,(chromium-browse),1573227377716,130,21,1,0,2
23039,(ThreadPoolServi),1573227377716,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377716,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377716,11,13,0,0,2
23042,(GpuMemoryThread),1573227377716,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377716,0,0,0,0,2
23050,(Compositor),1573227377716,15,8,0,0,2
23051,(CompositorTileW),1573227377716,7,3,0,0,2
23052,(CompositorTileW),1573227377716,9,2,0,0,2
23053,(CompositorTileW),1573227377716,9,1,0,0,2
23054,(CompositorTileW),1573227377716,9,2,0,0,2
23055,(CompositorTileW),1573227377716,0,0,0,0,2
23032,(chromium-browse),1573227377718,130,21,0,0,2
23039,(ThreadPoolServi),1573227377718,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377718,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377718,11,13,0,0,2
23042,(GpuMemoryThread),1573227377718,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377718,0,0,0,0,2
23050,(Compositor),1573227377718,15,8,0,0,2
23051,(CompositorTileW),1573227377718,7,3,0,0,2
23052,(CompositorTileW),1573227377718,9,2,0,0,2
23053,(CompositorTileW),1573227377718,9,1,0,0,2
23054,(CompositorTileW),1573227377718,9,2,0,0,2
23055,(CompositorTileW),1573227377718,0,0,0,0,2
23032,(chromium-browse),1573227377720,130,21,0,0,2
23039,(ThreadPoolServi),1573227377720,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377720,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377720,11,13,0,0,2
23042,(GpuMemoryThread),1573227377720,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377720,0,0,0,0,2
23050,(Compositor),1573227377720,15,8,0,0,2
23051,(CompositorTileW),1573227377720,7,3,0,0,2
23052,(CompositorTileW),1573227377720,9,2,0,0,2
23053,(CompositorTileW),1573227377720,9,1,0,0,2
23054,(CompositorTileW),1573227377720,9,2,0,0,2
23055,(CompositorTileW),1573227377720,0,0,0,0,2
23032,(chromium-browse),1573227377722,130,21,0,0,2
23039,(ThreadPoolServi),1573227377722,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377722,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377722,11,13,0,0,2
23042,(GpuMemoryThread),1573227377722,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377722,0,0,0,0,2
23050,(Compositor),1573227377722,15,8,0,0,2
23051,(CompositorTileW),1573227377722,7,3,0,0,2
23052,(CompositorTileW),1573227377722,9,2,0,0,2
23053,(CompositorTileW),1573227377722,9,1,0,0,2
23054,(CompositorTileW),1573227377722,9,2,0,0,2
23055,(CompositorTileW),1573227377722,0,0,0,0,2
23032,(chromium-browse),1573227377725,130,21,0,0,3
23039,(ThreadPoolServi),1573227377725,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377725,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377725,11,13,0,0,3
23042,(GpuMemoryThread),1573227377725,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377725,0,0,0,0,3
23050,(Compositor),1573227377725,15,8,0,0,3
23051,(CompositorTileW),1573227377725,7,3,0,0,3
23052,(CompositorTileW),1573227377725,9,2,0,0,3
23053,(CompositorTileW),1573227377725,9,1,0,0,3
23054,(CompositorTileW),1573227377725,9,2,0,0,3
23055,(CompositorTileW),1573227377725,0,0,0,0,3
23032,(chromium-browse),1573227377727,131,21,1,0,2
23039,(ThreadPoolServi),1573227377727,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377727,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377727,11,13,0,0,2
23042,(GpuMemoryThread),1573227377727,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377727,0,0,0,0,2
23050,(Compositor),1573227377727,15,8,0,0,2
23051,(CompositorTileW),1573227377727,7,3,0,0,2
23052,(CompositorTileW),1573227377727,9,2,0,0,2
23053,(CompositorTileW),1573227377727,9,1,0,0,2
23054,(CompositorTileW),1573227377727,9,2,0,0,2
23055,(CompositorTileW),1573227377727,0,0,0,0,2
23032,(chromium-browse),1573227377729,131,21,0,0,2
23039,(ThreadPoolServi),1573227377729,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377729,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377729,11,13,0,0,2
23042,(GpuMemoryThread),1573227377729,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377729,0,0,0,0,2
23050,(Compositor),1573227377729,15,8,0,0,2
23051,(CompositorTileW),1573227377729,7,3,0,0,2
23052,(CompositorTileW),1573227377729,9,2,0,0,2
23053,(CompositorTileW),1573227377729,9,1,0,0,2
23054,(CompositorTileW),1573227377729,9,2,0,0,2
23055,(CompositorTileW),1573227377729,0,0,0,0,2
23032,(chromium-browse),1573227377732,131,21,0,0,3
23039,(ThreadPoolServi),1573227377732,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377732,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377732,11,13,0,0,3
23042,(GpuMemoryThread),1573227377732,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377732,0,0,0,0,3
23050,(Compositor),1573227377732,15,8,0,0,3
23051,(CompositorTileW),1573227377732,7,3,0,0,3
23052,(CompositorTileW),1573227377732,9,2,0,0,3
23053,(CompositorTileW),1573227377732,9,1,0,0,3
23054,(CompositorTileW),1573227377732,9,2,0,0,3
23055,(CompositorTileW),1573227377732,0,0,0,0,3
23032,(chromium-browse),1573227377734,131,21,0,0,2
23039,(ThreadPoolServi),1573227377734,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377734,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377734,11,13,0,0,2
23042,(GpuMemoryThread),1573227377734,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377734,0,0,0,0,2
23050,(Compositor),1573227377734,15,8,0,0,2
23051,(CompositorTileW),1573227377734,8,3,1,0,2
23052,(CompositorTileW),1573227377734,9,2,0,0,2
23053,(CompositorTileW),1573227377734,9,1,0,0,2
23054,(CompositorTileW),1573227377734,9,2,0,0,2
23055,(CompositorTileW),1573227377734,0,0,0,0,2
23032,(chromium-browse),1573227377737,131,21,0,0,3
23039,(ThreadPoolServi),1573227377737,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377737,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377737,11,13,0,0,3
23042,(GpuMemoryThread),1573227377737,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377737,0,0,0,0,3
23050,(Compositor),1573227377737,15,8,0,0,3
23051,(CompositorTileW),1573227377737,8,3,0,0,3
23052,(CompositorTileW),1573227377737,9,2,0,0,3
23053,(CompositorTileW),1573227377737,9,1,0,0,3
23054,(CompositorTileW),1573227377737,9,2,0,0,3
23055,(CompositorTileW),1573227377737,0,0,0,0,3
23032,(chromium-browse),1573227377739,131,21,0,0,2
23039,(ThreadPoolServi),1573227377739,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377739,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377739,11,13,0,0,2
23042,(GpuMemoryThread),1573227377739,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377739,0,0,0,0,2
23050,(Compositor),1573227377739,15,8,0,0,2
23051,(CompositorTileW),1573227377739,8,3,0,0,2
23052,(CompositorTileW),1573227377739,9,2,0,0,2
23053,(CompositorTileW),1573227377739,9,1,0,0,2
23054,(CompositorTileW),1573227377739,9,2,0,0,2
23055,(CompositorTileW),1573227377739,0,0,0,0,2
23032,(chromium-browse),1573227377741,131,21,0,0,2
23039,(ThreadPoolServi),1573227377741,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377741,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377741,11,13,0,0,2
23042,(GpuMemoryThread),1573227377741,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377741,0,0,0,0,2
23050,(Compositor),1573227377741,15,8,0,0,2
23051,(CompositorTileW),1573227377741,8,3,0,0,2
23052,(CompositorTileW),1573227377741,9,2,0,0,2
23053,(CompositorTileW),1573227377741,9,1,0,0,2
23054,(CompositorTileW),1573227377741,9,2,0,0,2
23055,(CompositorTileW),1573227377741,0,0,0,0,2
23032,(chromium-browse),1573227377744,131,21,0,0,3
23039,(ThreadPoolServi),1573227377744,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377744,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377744,11,13,0,0,3
23042,(GpuMemoryThread),1573227377744,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377744,0,0,0,0,3
23050,(Compositor),1573227377744,15,8,0,0,3
23051,(CompositorTileW),1573227377744,8,3,0,0,3
23052,(CompositorTileW),1573227377744,9,2,0,0,3
23053,(CompositorTileW),1573227377744,9,1,0,0,3
23054,(CompositorTileW),1573227377744,9,2,0,0,3
23055,(CompositorTileW),1573227377744,0,0,0,0,3
23032,(chromium-browse),1573227377746,132,21,1,0,2
23039,(ThreadPoolServi),1573227377746,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377746,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377746,11,13,0,0,2
23042,(GpuMemoryThread),1573227377746,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377746,0,0,0,0,2
23050,(Compositor),1573227377746,15,8,0,0,2
23051,(CompositorTileW),1573227377746,8,3,0,0,2
23052,(CompositorTileW),1573227377746,9,2,0,0,2
23053,(CompositorTileW),1573227377746,9,1,0,0,2
23054,(CompositorTileW),1573227377746,9,2,0,0,2
23055,(CompositorTileW),1573227377746,0,0,0,0,2
23032,(chromium-browse),1573227377749,132,21,0,0,3
23039,(ThreadPoolServi),1573227377749,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377749,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377749,11,13,0,0,3
23042,(GpuMemoryThread),1573227377749,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377749,0,0,0,0,3
23050,(Compositor),1573227377749,15,8,0,0,3
23051,(CompositorTileW),1573227377749,8,3,0,0,3
23052,(CompositorTileW),1573227377749,9,2,0,0,3
23053,(CompositorTileW),1573227377749,9,1,0,0,3
23054,(CompositorTileW),1573227377749,9,2,0,0,3
23055,(CompositorTileW),1573227377749,0,0,0,0,3
23032,(chromium-browse),1573227377752,132,21,0,0,3
23039,(ThreadPoolServi),1573227377752,0,0,0,0,3
23040,(ThreadPoolForeg),1573227377752,2,0,0,0,3
23041,(Chrome_ChildIOT),1573227377752,11,13,0,0,3
23042,(GpuMemoryThread),1573227377752,0,0,0,0,3
23046,(ThreadPoolForeg),1573227377752,0,0,0,0,3
23050,(Compositor),1573227377752,15,8,0,0,3
23051,(CompositorTileW),1573227377752,8,3,0,0,3
23052,(CompositorTileW),1573227377752,9,2,0,0,3
23053,(CompositorTileW),1573227377752,9,1,0,0,3
23054,(CompositorTileW),1573227377752,9,2,0,0,3
23055,(CompositorTileW),1573227377752,0,0,0,0,3
23032,(chromium-browse),1573227377753,132,21,0,0,1
23039,(ThreadPoolServi),1573227377753,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377753,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377753,11,13,0,0,1
23042,(GpuMemoryThread),1573227377753,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377753,0,0,0,0,1
23050,(Compositor),1573227377753,15,8,0,0,1
23051,(CompositorTileW),1573227377753,8,3,0,0,1
23052,(CompositorTileW),1573227377753,9,2,0,0,1
23053,(CompositorTileW),1573227377753,9,1,0,0,1
23054,(CompositorTileW),1573227377753,9,2,0,0,1
23055,(CompositorTileW),1573227377753,0,0,0,0,1
23032,(chromium-browse),1573227377754,132,21,0,0,1
23039,(ThreadPoolServi),1573227377754,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377754,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377754,11,13,0,0,1
23042,(GpuMemoryThread),1573227377754,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377754,0,0,0,0,1
23050,(Compositor),1573227377754,15,8,0,0,1
23051,(CompositorTileW),1573227377754,8,3,0,0,1
23052,(CompositorTileW),1573227377754,9,2,0,0,1
23053,(CompositorTileW),1573227377754,9,1,0,0,1
23054,(CompositorTileW),1573227377754,9,2,0,0,1
23055,(CompositorTileW),1573227377754,0,0,0,0,1
23032,(chromium-browse),1573227377756,133,21,1,0,2
23039,(ThreadPoolServi),1573227377756,0,0,0,0,2
23040,(ThreadPoolForeg),1573227377756,2,0,0,0,2
23041,(Chrome_ChildIOT),1573227377756,11,13,0,0,2
23042,(GpuMemoryThread),1573227377756,0,0,0,0,2
23046,(ThreadPoolForeg),1573227377756,0,0,0,0,2
23050,(Compositor),1573227377756,15,8,0,0,2
23051,(CompositorTileW),1573227377756,8,3,0,0,2
23052,(CompositorTileW),1573227377756,9,2,0,0,2
23053,(CompositorTileW),1573227377756,9,1,0,0,2
23054,(CompositorTileW),1573227377756,9,2,0,0,2
23055,(CompositorTileW),1573227377756,0,0,0,0,2
23032,(chromium-browse),1573227377757,133,21,0,0,1
23039,(ThreadPoolServi),1573227377757,0,0,0,0,1
23040,(ThreadPoolForeg),1573227377757,2,0,0,0,1
23041,(Chrome_ChildIOT),1573227377757,11,13,0,0,1
23042,(GpuMemoryThread),1573227377757,0,0,0,0,1
23046,(ThreadPoolForeg),1573227377757,0,0,0,0,1
23050,(Compositor),1573227377757,15,9,0,1,1
23051,(CompositorTileW),1573227377757,8,3,0,0,1
