pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25346,(chromium-browse),1572839074777,7,7,0,0,1
25210,(chromium-browse),1572839074778,103,64,0,0,1
25220,(chromium-browse),1572839074778,4,10,0,0,1
25224,(chromium-browse),1572839074778,0,2,0,0,1
25252,(chromium-browse),1572839074778,29,17,0,0,1
25257,(chromium-browse),1572839074778,13,14,0,0,1
25316,(chromium-browse),1572839074778,5,3,0,0,1
25317,(chromium-browse),1572839074778,13,7,1,0,1
25346,(chromium-browse),1572839074778,7,7,0,0,1
25210,(chromium-browse),1572839074780,103,64,0,0,2
25220,(chromium-browse),1572839074780,4,10,0,0,2
25224,(chromium-browse),1572839074780,0,2,0,0,2
25252,(chromium-browse),1572839074780,29,17,0,0,2
25257,(chromium-browse),1572839074780,13,14,0,0,2
25316,(chromium-browse),1572839074780,5,3,0,0,2
25317,(chromium-browse),1572839074780,13,7,0,0,2
25346,(chromium-browse),1572839074780,7,7,0,0,2
25210,(chromium-browse),1572839074781,103,65,0,1,1
25220,(chromium-browse),1572839074781,4,10,0,0,1
25224,(chromium-browse),1572839074781,0,2,0,0,1
25252,(chromium-browse),1572839074781,29,17,0,0,1
25257,(chromium-browse),1572839074781,13,14,0,0,1
25316,(chromium-browse),1572839074781,5,3,0,0,1
25317,(chromium-browse),1572839074781,13,7,0,0,1
25346,(chromium-browse),1572839074781,7,7,0,0,1
25210,(chromium-browse),1572839074783,103,65,0,0,2
25220,(chromium-browse),1572839074783,4,10,0,0,2
25224,(chromium-browse),1572839074783,0,2,0,0,2
25252,(chromium-browse),1572839074783,29,17,0,0,2
25257,(chromium-browse),1572839074783,13,14,0,0,2
25316,(chromium-browse),1572839074783,5,3,0,0,2
25317,(chromium-browse),1572839074783,13,7,0,0,2
25346,(chromium-browse),1572839074783,7,7,0,0,2
25210,(chromium-browse),1572839074784,103,65,0,0,1
25220,(chromium-browse),1572839074784,4,10,0,0,1
25224,(chromium-browse),1572839074784,0,2,0,0,1
25252,(chromium-browse),1572839074784,29,17,0,0,1
25257,(chromium-browse),1572839074784,13,14,0,0,1
25316,(chromium-browse),1572839074784,5,3,0,0,1
25317,(chromium-browse),1572839074784,13,7,0,0,1
25346,(chromium-browse),1572839074784,7,8,0,1,1
25210,(chromium-browse),1572839074786,103,66,0,1,2
25220,(chromium-browse),1572839074786,4,10,0,0,2
25224,(chromium-browse),1572839074786,0,2,0,0,2
25252,(chromium-browse),1572839074786,29,17,0,0,2
25257,(chromium-browse),1572839074786,13,14,0,0,2
25316,(chromium-browse),1572839074786,5,3,0,0,2
25317,(chromium-browse),1572839074786,13,7,0,0,2
25346,(chromium-browse),1572839074786,7,8,0,0,2
25210,(chromium-browse),1572839074787,103,66,0,0,1
25220,(chromium-browse),1572839074787,4,10,0,0,1
25224,(chromium-browse),1572839074787,0,2,0,0,1
25252,(chromium-browse),1572839074787,29,17,0,0,1
25257,(chromium-browse),1572839074787,13,14,0,0,1
25316,(chromium-browse),1572839074787,5,3,0,0,1
25317,(chromium-browse),1572839074787,13,7,0,0,1
25346,(chromium-browse),1572839074787,7,8,0,0,1
25210,(chromium-browse),1572839074789,104,66,1,0,2
25220,(chromium-browse),1572839074789,4,10,0,0,2
25224,(chromium-browse),1572839074789,0,2,0,0,2
25252,(chromium-browse),1572839074789,29,17,0,0,2
25257,(chromium-browse),1572839074789,13,14,0,0,2
25316,(chromium-browse),1572839074789,5,3,0,0,2
25317,(chromium-browse),1572839074789,13,7,0,0,2
25346,(chromium-browse),1572839074789,7,8,0,0,2
25210,(chromium-browse),1572839074790,104,66,0,0,1
25220,(chromium-browse),1572839074790,4,10,0,0,1
25224,(chromium-browse),1572839074790,0,2,0,0,1
25252,(chromium-browse),1572839074790,29,17,0,0,1
25257,(chromium-browse),1572839074790,13,14,0,0,1
25316,(chromium-browse),1572839074790,5,3,0,0,1
25317,(chromium-browse),1572839074790,13,7,0,0,1
25346,(chromium-browse),1572839074790,7,8,0,0,1
25210,(chromium-browse),1572839074791,104,66,0,0,1
25220,(chromium-browse),1572839074791,4,10,0,0,1
25224,(chromium-browse),1572839074791,0,2,0,0,1
25252,(chromium-browse),1572839074791,29,17,0,0,1
25257,(chromium-browse),1572839074791,13,14,0,0,1
25316,(chromium-browse),1572839074791,5,3,0,0,1
25317,(chromium-browse),1572839074791,13,7,0,0,1
25346,(chromium-browse),1572839074791,7,8,0,0,1
25210,(chromium-browse),1572839074793,104,66,0,0,2
25220,(chromium-browse),1572839074793,4,10,0,0,2
25224,(chromium-browse),1572839074793,0,2,0,0,2
25252,(chromium-browse),1572839074793,29,17,0,0,2
25257,(chromium-browse),1572839074793,13,14,0,0,2
25316,(chromium-browse),1572839074793,5,3,0,0,2
25317,(chromium-browse),1572839074793,13,7,0,0,2
25346,(chromium-browse),1572839074793,7,8,0,0,2
25210,(chromium-browse),1572839074794,104,66,0,0,1
25220,(chromium-browse),1572839074794,4,10,0,0,1
25224,(chromium-browse),1572839074794,0,2,0,0,1
25252,(chromium-browse),1572839074794,29,17,0,0,1
25257,(chromium-browse),1572839074794,13,14,0,0,1
25316,(chromium-browse),1572839074794,5,3,0,0,1
25317,(chromium-browse),1572839074794,13,7,0,0,1
25346,(chromium-browse),1572839074794,7,8,0,0,1
25210,(chromium-browse),1572839074796,104,66,0,0,2
25220,(chromium-browse),1572839074796,4,10,0,0,2
25224,(chromium-browse),1572839074796,0,2,0,0,2
25252,(chromium-browse),1572839074796,29,17,0,0,2
25257,(chromium-browse),1572839074796,13,14,0,0,2
25316,(chromium-browse),1572839074796,5,3,0,0,2
25317,(chromium-browse),1572839074796,13,7,0,0,2
25346,(chromium-browse),1572839074796,7,8,0,0,2
25210,(chromium-browse),1572839074797,104,66,0,0,1
25220,(chromium-browse),1572839074797,4,10,0,0,1
25224,(chromium-browse),1572839074797,0,2,0,0,1
25252,(chromium-browse),1572839074797,29,17,0,0,1
25257,(chromium-browse),1572839074797,13,14,0,0,1
25316,(chromium-browse),1572839074797,5,3,0,0,1
25317,(chromium-browse),1572839074797,13,7,0,0,1
25346,(chromium-browse),1572839074797,7,8,0,0,1
25210,(chromium-browse),1572839074798,104,66,0,0,1
25220,(chromium-browse),1572839074798,4,10,0,0,1
25224,(chromium-browse),1572839074798,0,2,0,0,1
25252,(chromium-browse),1572839074798,29,17,0,0,1
25257,(chromium-browse),1572839074798,13,14,0,0,1
25316,(chromium-browse),1572839074798,5,3,0,0,1
25317,(chromium-browse),1572839074798,13,7,0,0,1
25346,(chromium-browse),1572839074798,8,8,1,0,1
25210,(chromium-browse),1572839074799,104,66,0,0,1
25220,(chromium-browse),1572839074799,4,10,0,0,1
25224,(chromium-browse),1572839074799,0,2,0,0,1
25252,(chromium-browse),1572839074799,29,17,0,0,1
25257,(chromium-browse),1572839074799,13,14,0,0,1
25316,(chromium-browse),1572839074799,5,3,0,0,1
25317,(chromium-browse),1572839074799,13,7,0,0,1
25346,(chromium-browse),1572839074799,8,8,0,0,1
25210,(chromium-browse),1572839074801,104,66,0,0,2
25220,(chromium-browse),1572839074801,4,10,0,0,2
25224,(chromium-browse),1572839074801,0,2,0,0,2
25252,(chromium-browse),1572839074801,29,17,0,0,2
25257,(chromium-browse),1572839074801,13,14,0,0,2
25316,(chromium-browse),1572839074801,5,3,0,0,2
25317,(chromium-browse),1572839074801,13,7,0,0,2
25346,(chromium-browse),1572839074801,8,8,0,0,2
25210,(chromium-browse),1572839074802,104,66,0,0,1
25220,(chromium-browse),1572839074802,4,10,0,0,1
25224,(chromium-browse),1572839074802,0,2,0,0,1
25252,(chromium-browse),1572839074802,30,17,1,0,1
25257,(chromium-browse),1572839074802,13,14,0,0,1
25316,(chromium-browse),1572839074802,5,3,0,0,1
25317,(chromium-browse),1572839074802,14,7,1,0,1
25346,(chromium-browse),1572839074802,8,8,0,0,1
25210,(chromium-browse),1572839074803,104,66,0,0,1
25220,(chromium-browse),1572839074803,4,10,0,0,1
25224,(chromium-browse),1572839074803,0,2,0,0,1
25252,(chromium-browse),1572839074803,30,17,0,0,1
25257,(chromium-browse),1572839074803,13,14,0,0,1
25316,(chromium-browse),1572839074803,5,3,0,0,1
25317,(chromium-browse),1572839074803,14,7,0,0,1
25346,(chromium-browse),1572839074803,8,8,0,0,1
25210,(chromium-browse),1572839074805,104,66,0,0,2
25220,(chromium-browse),1572839074805,4,10,0,0,2
25224,(chromium-browse),1572839074805,0,2,0,0,2
25252,(chromium-browse),1572839074805,30,17,0,0,2
25257,(chromium-browse),1572839074805,13,14,0,0,2
25316,(chromium-browse),1572839074805,5,3,0,0,2
25317,(chromium-browse),1572839074805,14,7,0,0,2
25346,(chromium-browse),1572839074805,8,8,0,0,2
25210,(chromium-browse),1572839074806,104,67,0,1,1
25220,(chromium-browse),1572839074806,4,10,0,0,1
25224,(chromium-browse),1572839074806,0,2,0,0,1
25252,(chromium-browse),1572839074806,30,17,0,0,1
25257,(chromium-browse),1572839074806,13,14,0,0,1
25316,(chromium-browse),1572839074806,5,3,0,0,1
25317,(chromium-browse),1572839074806,14,7,0,0,1
25346,(chromium-browse),1572839074806,8,8,0,0,1
25210,(chromium-browse),1572839074807,104,67,0,0,1
25220,(chromium-browse),1572839074807,4,10,0,0,1
25224,(chromium-browse),1572839074807,0,2,0,0,1
25252,(chromium-browse),1572839074807,30,17,0,0,1
25257,(chromium-browse),1572839074807,13,14,0,0,1
25316,(chromium-browse),1572839074807,5,3,0,0,1
25317,(chromium-browse),1572839074807,14,7,0,0,1
25346,(chromium-browse),1572839074807,8,9,0,1,1
25210,(chromium-browse),1572839074809,104,67,0,0,2
25220,(chromium-browse),1572839074809,4,10,0,0,2
25224,(chromium-browse),1572839074809,0,2,0,0,2
25252,(chromium-browse),1572839074809,30,17,0,0,2
25257,(chromium-browse),1572839074809,13,14,0,0,2
25316,(chromium-browse),1572839074809,5,3,0,0,2
25317,(chromium-browse),1572839074809,14,7,0,0,2
25346,(chromium-browse),1572839074809,8,9,0,0,2
25210,(chromium-browse),1572839074810,104,67,0,0,1
25220,(chromium-browse),1572839074810,4,10,0,0,1
25224,(chromium-browse),1572839074810,0,2,0,0,1
25252,(chromium-browse),1572839074810,30,17,0,0,1
25257,(chromium-browse),1572839074810,13,14,0,0,1
25316,(chromium-browse),1572839074810,5,3,0,0,1
25317,(chromium-browse),1572839074810,14,7,0,0,1
25346,(chromium-browse),1572839074810,8,9,0,0,1
25210,(chromium-browse),1572839074811,104,67,0,0,1
25220,(chromium-browse),1572839074811,4,10,0,0,1
25224,(chromium-browse),1572839074811,0,2,0,0,1
25252,(chromium-browse),1572839074811,30,17,0,0,1
25257,(chromium-browse),1572839074811,13,14,0,0,1
25316,(chromium-browse),1572839074811,5,3,0,0,1
25317,(chromium-browse),1572839074811,14,7,0,0,1
25346,(chromium-browse),1572839074811,8,9,0,0,1
25210,(chromium-browse),1572839074812,104,67,0,0,1
25220,(chromium-browse),1572839074812,4,10,0,0,1
25224,(chromium-browse),1572839074812,0,2,0,0,1
25252,(chromium-browse),1572839074812,30,18,0,1,1
25257,(chromium-browse),1572839074812,13,14,0,0,1
25316,(chromium-browse),1572839074812,5,3,0,0,1
25317,(chromium-browse),1572839074812,14,7,0,0,1
25346,(chromium-browse),1572839074812,8,9,0,0,1
25210,(chromium-browse),1572839074813,104,67,0,0,1
25220,(chromium-browse),1572839074813,4,10,0,0,1
25224,(chromium-browse),1572839074813,0,2,0,0,1
25252,(chromium-browse),1572839074813,30,18,0,0,1
25257,(chromium-browse),1572839074813,13,14,0,0,1
25316,(chromium-browse),1572839074813,5,3,0,0,1
25317,(chromium-browse),1572839074813,14,7,0,0,1
25346,(chromium-browse),1572839074813,8,9,0,0,1
25210,(chromium-browse),1572839074815,104,67,0,0,2
25220,(chromium-browse),1572839074815,4,10,0,0,2
25224,(chromium-browse),1572839074815,0,2,0,0,2
25252,(chromium-browse),1572839074815,30,18,0,0,2
25257,(chromium-browse),1572839074815,13,14,0,0,2
25316,(chromium-browse),1572839074815,5,3,0,0,2
25317,(chromium-browse),1572839074815,14,7,0,0,2
25346,(chromium-browse),1572839074815,8,9,0,0,2
25210,(chromium-browse),1572839074816,104,67,0,0,1
25220,(chromium-browse),1572839074816,4,10,0,0,1
25224,(chromium-browse),1572839074816,0,2,0,0,1
25252,(chromium-browse),1572839074816,30,18,0,0,1
25257,(chromium-browse),1572839074816,13,14,0,0,1
25316,(chromium-browse),1572839074816,5,3,0,0,1
25317,(chromium-browse),1572839074816,14,7,0,0,1
25346,(chromium-browse),1572839074816,8,9,0,0,1
25210,(chromium-browse),1572839074817,104,67,0,0,1
25220,(chromium-browse),1572839074817,4,10,0,0,1
25224,(chromium-browse),1572839074817,0,2,0,0,1
25252,(chromium-browse),1572839074817,30,18,0,0,1
25257,(chromium-browse),1572839074817,13,14,0,0,1
25316,(chromium-browse),1572839074817,5,3,0,0,1
25317,(chromium-browse),1572839074817,14,7,0,0,1
25346,(chromium-browse),1572839074817,8,9,0,0,1
25210,(chromium-browse),1572839074818,105,67,1,0,1
25220,(chromium-browse),1572839074818,4,10,0,0,1
25224,(chromium-browse),1572839074818,0,2,0,0,1
25252,(chromium-browse),1572839074818,30,18,0,0,1
25257,(chromium-browse),1572839074818,13,14,0,0,1
25316,(chromium-browse),1572839074818,5,3,0,0,1
25317,(chromium-browse),1572839074818,14,7,0,0,1
25346,(chromium-browse),1572839074818,8,9,0,0,1
25210,(chromium-browse),1572839074819,105,67,0,0,1
25220,(chromium-browse),1572839074819,4,10,0,0,1
25224,(chromium-browse),1572839074819,0,2,0,0,1
25252,(chromium-browse),1572839074819,30,18,0,0,1
25257,(chromium-browse),1572839074819,13,14,0,0,1
25316,(chromium-browse),1572839074819,5,3,0,0,1
25317,(chromium-browse),1572839074819,14,7,0,0,1
25346,(chromium-browse),1572839074819,8,9,0,0,1
25210,(chromium-browse),1572839074820,105,67,0,0,1
25220,(chromium-browse),1572839074820,4,10,0,0,1
25224,(chromium-browse),1572839074820,0,2,0,0,1
25252,(chromium-browse),1572839074820,30,18,0,0,1
25257,(chromium-browse),1572839074820,13,14,0,0,1
25316,(chromium-browse),1572839074820,5,3,0,0,1
25317,(chromium-browse),1572839074820,14,7,0,0,1
25346,(chromium-browse),1572839074820,8,9,0,0,1
25210,(chromium-browse),1572839074821,105,67,0,0,1
25220,(chromium-browse),1572839074821,4,10,0,0,1
25224,(chromium-browse),1572839074821,0,2,0,0,1
25252,(chromium-browse),1572839074821,30,18,0,0,1
25257,(chromium-browse),1572839074821,13,14,0,0,1
25316,(chromium-browse),1572839074821,5,3,0,0,1
25317,(chromium-browse),1572839074821,14,7,0,0,1
25346,(chromium-browse),1572839074821,8,9,0,0,1
25210,(chromium-browse),1572839074823,105,67,0,0,2
25220,(chromium-browse),1572839074823,4,10,0,0,2
25224,(chromium-browse),1572839074823,0,2,0,0,2
25252,(chromium-browse),1572839074823,30,18,0,0,2
25257,(chromium-browse),1572839074823,13,14,0,0,2
25316,(chromium-browse),1572839074823,5,3,0,0,2
25317,(chromium-browse),1572839074823,14,7,0,0,2
25346,(chromium-browse),1572839074823,8,9,0,0,2
25210,(chromium-browse),1572839074824,106,67,1,0,1
25220,(chromium-browse),1572839074824,4,10,0,0,1
25224,(chromium-browse),1572839074824,0,2,0,0,1
25252,(chromium-browse),1572839074824,30,18,0,0,1
25257,(chromium-browse),1572839074824,13,14,0,0,1
25316,(chromium-browse),1572839074824,5,3,0,0,1
25317,(chromium-browse),1572839074824,14,7,0,0,1
25346,(chromium-browse),1572839074824,8,9,0,0,1
25210,(chromium-browse),1572839074826,106,67,0,0,2
25220,(chromium-browse),1572839074826,4,10,0,0,2
25224,(chromium-browse),1572839074826,0,2,0,0,2
25252,(chromium-browse),1572839074826,30,18,0,0,2
25257,(chromium-browse),1572839074826,13,14,0,0,2
25316,(chromium-browse),1572839074826,5,4,0,1,2
25317,(chromium-browse),1572839074826,14,7,0,0,2
25346,(chromium-browse),1572839074826,8,9,0,0,2
25210,(chromium-browse),1572839074827,106,68,0,1,1
25220,(chromium-browse),1572839074827,4,10,0,0,1
25224,(chromium-browse),1572839074827,0,2,0,0,1
25252,(chromium-browse),1572839074827,30,18,0,0,1
25257,(chromium-browse),1572839074827,13,14,0,0,1
25316,(chromium-browse),1572839074827,5,4,0,0,1
25317,(chromium-browse),1572839074827,14,7,0,0,1
25346,(chromium-browse),1572839074827,8,9,0,0,1
25210,(chromium-browse),1572839074828,106,68,0,0,1
25220,(chromium-browse),1572839074828,4,10,0,0,1
25224,(chromium-browse),1572839074828,0,2,0,0,1
25252,(chromium-browse),1572839074828,30,18,0,0,1
25257,(chromium-browse),1572839074828,13,14,0,0,1
25316,(chromium-browse),1572839074828,5,4,0,0,1
25317,(chromium-browse),1572839074828,14,7,0,0,1
25346,(chromium-browse),1572839074828,8,9,0,0,1
25210,(chromium-browse),1572839074830,106,68,0,0,2
25220,(chromium-browse),1572839074830,4,10,0,0,2
25224,(chromium-browse),1572839074830,0,2,0,0,2
25252,(chromium-browse),1572839074830,30,18,0,0,2
25257,(chromium-browse),1572839074830,13,14,0,0,2
25316,(chromium-browse),1572839074830,6,4,1,0,2
25317,(chromium-browse),1572839074830,14,7,0,0,2
25346,(chromium-browse),1572839074830,8,9,0,0,2
25210,(chromium-browse),1572839074833,106,68,0,0,3
25220,(chromium-browse),1572839074833,4,10,0,0,3
25224,(chromium-browse),1572839074833,0,2,0,0,3
25252,(chromium-browse),1572839074833,30,18,0,0,3
25257,(chromium-browse),1572839074833,13,14,0,0,3
25316,(chromium-browse),1572839074833,6,4,0,0,3
25317,(chromium-browse),1572839074833,14,7,0,0,3
25346,(chromium-browse),1572839074833,8,9,0,0,3
25210,(chromium-browse),1572839074834,107,68,1,0,1
25220,(chromium-browse),1572839074834,4,10,0,0,1
25224,(chromium-browse),1572839074834,0,2,0,0,1
25252,(chromium-browse),1572839074834,30,18,0,0,1
25257,(chromium-browse),1572839074834,13,14,0,0,1
25316,(chromium-browse),1572839074834,6,4,0,0,1
25317,(chromium-browse),1572839074834,14,7,0,0,1
25346,(chromium-browse),1572839074834,8,9,0,0,1
25210,(chromium-browse),1572839074835,107,68,0,0,1
25220,(chromium-browse),1572839074835,4,10,0,0,1
25224,(chromium-browse),1572839074835,0,2,0,0,1
25252,(chromium-browse),1572839074835,30,18,0,0,1
25257,(chromium-browse),1572839074835,13,14,0,0,1
25316,(chromium-browse),1572839074835,6,4,0,0,1
25317,(chromium-browse),1572839074835,14,7,0,0,1
25346,(chromium-browse),1572839074835,8,9,0,0,1
25210,(chromium-browse),1572839074837,107,68,0,0,2
25220,(chromium-browse),1572839074837,4,10,0,0,2
25224,(chromium-browse),1572839074837,0,2,0,0,2
25252,(chromium-browse),1572839074837,30,18,0,0,2
25257,(chromium-browse),1572839074837,13,14,0,0,2
25316,(chromium-browse),1572839074837,6,4,0,0,2
25317,(chromium-browse),1572839074837,14,7,0,0,2
25346,(chromium-browse),1572839074837,8,9,0,0,2
25210,(chromium-browse),1572839074838,107,68,0,0,1
25220,(chromium-browse),1572839074838,4,10,0,0,1
25224,(chromium-browse),1572839074838,0,2,0,0,1
25252,(chromium-browse),1572839074838,30,18,0,0,1
25257,(chromium-browse),1572839074838,13,14,0,0,1
25316,(chromium-browse),1572839074838,6,4,0,0,1
25317,(chromium-browse),1572839074838,14,7,0,0,1
25346,(chromium-browse),1572839074838,8,9,0,0,1
25210,(chromium-browse),1572839074839,107,68,0,0,1
25220,(chromium-browse),1572839074839,4,10,0,0,1
25224,(chromium-browse),1572839074839,0,2,0,0,1
25252,(chromium-browse),1572839074839,30,18,0,0,1
25257,(chromium-browse),1572839074839,13,14,0,0,1
25316,(chromium-browse),1572839074839,6,4,0,0,1
25317,(chromium-browse),1572839074839,14,7,0,0,1
25346,(chromium-browse),1572839074839,8,9,0,0,1
25210,(chromium-browse),1572839074840,107,68,0,0,1
25220,(chromium-browse),1572839074840,4,10,0,0,1
25224,(chromium-browse),1572839074840,0,2,0,0,1
25252,(chromium-browse),1572839074840,30,18,0,0,1
25257,(chromium-browse),1572839074840,13,14,0,0,1
25316,(chromium-browse),1572839074840,6,5,0,1,1
25317,(chromium-browse),1572839074840,14,7,0,0,1
25346,(chromium-browse),1572839074840,8,9,0,0,1
25210,(chromium-browse),1572839074842,107,69,0,1,2
25220,(chromium-browse),1572839074842,4,10,0,0,2
25224,(chromium-browse),1572839074842,0,2,0,0,2
25252,(chromium-browse),1572839074842,30,18,0,0,2
25257,(chromium-browse),1572839074842,13,14,0,0,2
25316,(chromium-browse),1572839074842,6,5,0,0,2
25317,(chromium-browse),1572839074842,14,7,0,0,2
25346,(chromium-browse),1572839074842,8,9,0,0,2
25210,(chromium-browse),1572839074843,107,69,0,0,1
25220,(chromium-browse),1572839074843,4,10,0,0,1
25224,(chromium-browse),1572839074843,0,2,0,0,1
25252,(chromium-browse),1572839074843,30,18,0,0,1
25257,(chromium-browse),1572839074843,13,14,0,0,1
25316,(chromium-browse),1572839074843,6,5,0,0,1
25317,(chromium-browse),1572839074843,14,7,0,0,1
25346,(chromium-browse),1572839074843,8,9,0,0,1
25210,(chromium-browse),1572839074844,107,69,0,0,1
25220,(chromium-browse),1572839074844,4,10,0,0,1
25224,(chromium-browse),1572839074844,0,2,0,0,1
25252,(chromium-browse),1572839074844,30,18,0,0,1
25257,(chromium-browse),1572839074844,13,14,0,0,1
25316,(chromium-browse),1572839074844,6,5,0,0,1
25317,(chromium-browse),1572839074844,14,7,0,0,1
25346,(chromium-browse),1572839074844,8,9,0,0,1
25210,(chromium-browse),1572839074846,108,69,1,0,2
25220,(chromium-browse),1572839074846,4,10,0,0,2
25224,(chromium-browse),1572839074846,0,2,0,0,2
25252,(chromium-browse),1572839074846,30,18,0,0,2
25257,(chromium-browse),1572839074846,13,14,0,0,2
25316,(chromium-browse),1572839074846,6,5,0,0,2
25317,(chromium-browse),1572839074846,14,7,0,0,2
25346,(chromium-browse),1572839074846,8,9,0,0,2
25210,(chromium-browse),1572839074847,108,69,0,0,1
25220,(chromium-browse),1572839074847,4,10,0,0,1
25224,(chromium-browse),1572839074847,0,2,0,0,1
