pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21658,(chromium-browse),1572824916590,122,62,0,0,1
21669,(chromium-browse),1572824916590,4,9,0,0,1
21673,(chromium-browse),1572824916590,0,2,0,0,1
21703,(chromium-browse),1572824916590,26,21,0,0,1
21715,(chromium-browse),1572824916590,13,14,0,0,1
21764,(chromium-browse),1572824916590,4,6,0,0,1
21767,(chromium-browse),1572824916590,12,11,0,0,1
21793,(chromium-browse),1572824916590,10,8,0,0,1
21658,(chromium-browse),1572824916592,122,62,0,0,2
21669,(chromium-browse),1572824916592,4,9,0,0,2
21673,(chromium-browse),1572824916592,0,2,0,0,2
21703,(chromium-browse),1572824916592,26,21,0,0,2
21715,(chromium-browse),1572824916592,13,14,0,0,2
21764,(chromium-browse),1572824916592,5,6,1,0,2
21767,(chromium-browse),1572824916592,12,11,0,0,2
21793,(chromium-browse),1572824916592,10,8,0,0,2
21658,(chromium-browse),1572824916593,122,63,0,1,1
21669,(chromium-browse),1572824916593,4,9,0,0,1
21673,(chromium-browse),1572824916593,0,2,0,0,1
21703,(chromium-browse),1572824916593,26,21,0,0,1
21715,(chromium-browse),1572824916593,13,14,0,0,1
21764,(chromium-browse),1572824916593,5,6,0,0,1
21767,(chromium-browse),1572824916593,12,11,0,0,1
21793,(chromium-browse),1572824916593,10,8,0,0,1
21658,(chromium-browse),1572824916594,122,63,0,0,1
21669,(chromium-browse),1572824916594,4,9,0,0,1
21673,(chromium-browse),1572824916594,0,2,0,0,1
21703,(chromium-browse),1572824916594,26,21,0,0,1
21715,(chromium-browse),1572824916594,13,14,0,0,1
21764,(chromium-browse),1572824916594,5,6,0,0,1
21767,(chromium-browse),1572824916594,12,11,0,0,1
21793,(chromium-browse),1572824916594,10,8,0,0,1
21658,(chromium-browse),1572824916596,122,63,0,0,2
21669,(chromium-browse),1572824916596,4,9,0,0,2
21673,(chromium-browse),1572824916596,0,2,0,0,2
21703,(chromium-browse),1572824916596,26,21,0,0,2
21715,(chromium-browse),1572824916596,13,14,0,0,2
21764,(chromium-browse),1572824916596,5,6,0,0,2
21767,(chromium-browse),1572824916596,12,11,0,0,2
21793,(chromium-browse),1572824916596,10,8,0,0,2
21658,(chromium-browse),1572824916597,122,63,0,0,1
21669,(chromium-browse),1572824916597,4,9,0,0,1
21673,(chromium-browse),1572824916597,0,2,0,0,1
21703,(chromium-browse),1572824916597,26,21,0,0,1
21715,(chromium-browse),1572824916597,13,14,0,0,1
21764,(chromium-browse),1572824916597,5,6,0,0,1
21767,(chromium-browse),1572824916597,12,11,0,0,1
21793,(chromium-browse),1572824916597,10,8,0,0,1
21658,(chromium-browse),1572824916598,122,63,0,0,1
21669,(chromium-browse),1572824916598,4,9,0,0,1
21673,(chromium-browse),1572824916598,0,2,0,0,1
21703,(chromium-browse),1572824916598,26,21,0,0,1
21715,(chromium-browse),1572824916598,13,14,0,0,1
21764,(chromium-browse),1572824916598,5,6,0,0,1
21767,(chromium-browse),1572824916598,12,11,0,0,1
21793,(chromium-browse),1572824916598,10,8,0,0,1
21658,(chromium-browse),1572824916600,122,63,0,0,2
21669,(chromium-browse),1572824916600,4,9,0,0,2
21673,(chromium-browse),1572824916600,0,2,0,0,2
21703,(chromium-browse),1572824916600,26,21,0,0,2
21715,(chromium-browse),1572824916600,14,14,1,0,2
21764,(chromium-browse),1572824916600,5,6,0,0,2
21767,(chromium-browse),1572824916600,12,11,0,0,2
21793,(chromium-browse),1572824916600,10,8,0,0,2
21658,(chromium-browse),1572824916601,122,63,0,0,1
21669,(chromium-browse),1572824916601,4,9,0,0,1
21673,(chromium-browse),1572824916601,0,2,0,0,1
21703,(chromium-browse),1572824916601,26,21,0,0,1
21715,(chromium-browse),1572824916601,14,14,0,0,1
21764,(chromium-browse),1572824916601,6,6,1,0,1
21767,(chromium-browse),1572824916601,12,11,0,0,1
21793,(chromium-browse),1572824916601,10,8,0,0,1
21658,(chromium-browse),1572824916603,123,63,1,0,2
21669,(chromium-browse),1572824916603,4,9,0,0,2
21673,(chromium-browse),1572824916603,0,2,0,0,2
21703,(chromium-browse),1572824916603,26,21,0,0,2
21715,(chromium-browse),1572824916603,14,15,0,1,2
21764,(chromium-browse),1572824916603,6,6,0,0,2
21767,(chromium-browse),1572824916603,12,11,0,0,2
21793,(chromium-browse),1572824916603,10,8,0,0,2
21658,(chromium-browse),1572824916604,123,63,0,0,1
21669,(chromium-browse),1572824916604,4,9,0,0,1
21673,(chromium-browse),1572824916604,0,2,0,0,1
21703,(chromium-browse),1572824916604,26,21,0,0,1
21715,(chromium-browse),1572824916604,14,15,0,0,1
21764,(chromium-browse),1572824916604,6,6,0,0,1
21767,(chromium-browse),1572824916604,12,11,0,0,1
21793,(chromium-browse),1572824916604,10,8,0,0,1
21658,(chromium-browse),1572824916605,123,63,0,0,1
21669,(chromium-browse),1572824916605,4,9,0,0,1
21673,(chromium-browse),1572824916605,0,2,0,0,1
21703,(chromium-browse),1572824916605,26,22,0,1,1
21715,(chromium-browse),1572824916605,14,15,0,0,1
21764,(chromium-browse),1572824916605,7,6,1,0,1
21767,(chromium-browse),1572824916605,12,11,0,0,1
21793,(chromium-browse),1572824916605,10,8,0,0,1
21658,(chromium-browse),1572824916607,123,64,0,1,2
21669,(chromium-browse),1572824916607,4,9,0,0,2
21673,(chromium-browse),1572824916607,0,2,0,0,2
21703,(chromium-browse),1572824916607,26,22,0,0,2
21715,(chromium-browse),1572824916607,14,15,0,0,2
21764,(chromium-browse),1572824916607,7,6,0,0,2
21767,(chromium-browse),1572824916607,12,11,0,0,2
21793,(chromium-browse),1572824916607,10,8,0,0,2
21658,(chromium-browse),1572824916608,123,64,0,0,1
21669,(chromium-browse),1572824916608,4,9,0,0,1
21673,(chromium-browse),1572824916608,0,2,0,0,1
21703,(chromium-browse),1572824916608,26,22,0,0,1
21715,(chromium-browse),1572824916608,14,15,0,0,1
21764,(chromium-browse),1572824916608,7,6,0,0,1
21767,(chromium-browse),1572824916608,12,11,0,0,1
21793,(chromium-browse),1572824916608,10,8,0,0,1
21658,(chromium-browse),1572824916609,124,64,1,0,1
21669,(chromium-browse),1572824916609,4,9,0,0,1
21673,(chromium-browse),1572824916609,0,2,0,0,1
21703,(chromium-browse),1572824916609,26,22,0,0,1
21715,(chromium-browse),1572824916609,14,15,0,0,1
21764,(chromium-browse),1572824916609,7,6,0,0,1
21767,(chromium-browse),1572824916609,12,11,0,0,1
21793,(chromium-browse),1572824916609,10,8,0,0,1
21658,(chromium-browse),1572824916611,124,64,0,0,2
21669,(chromium-browse),1572824916611,4,9,0,0,2
21673,(chromium-browse),1572824916611,0,2,0,0,2
21703,(chromium-browse),1572824916611,27,22,1,0,2
21715,(chromium-browse),1572824916611,15,15,1,0,2
21764,(chromium-browse),1572824916611,7,6,0,0,2
21767,(chromium-browse),1572824916611,12,11,0,0,2
21793,(chromium-browse),1572824916611,10,8,0,0,2
21658,(chromium-browse),1572824916613,124,64,0,0,2
21669,(chromium-browse),1572824916613,4,9,0,0,2
21673,(chromium-browse),1572824916613,0,2,0,0,2
21703,(chromium-browse),1572824916613,27,22,0,0,2
21715,(chromium-browse),1572824916613,15,15,0,0,2
21764,(chromium-browse),1572824916613,7,6,0,0,2
21767,(chromium-browse),1572824916613,12,11,0,0,2
21793,(chromium-browse),1572824916613,10,8,0,0,2
21658,(chromium-browse),1572824916614,124,64,0,0,1
21669,(chromium-browse),1572824916614,4,9,0,0,1
21673,(chromium-browse),1572824916614,0,2,0,0,1
21703,(chromium-browse),1572824916614,27,22,0,0,1
21715,(chromium-browse),1572824916614,15,15,0,0,1
21764,(chromium-browse),1572824916614,7,6,0,0,1
21767,(chromium-browse),1572824916614,12,11,0,0,1
21793,(chromium-browse),1572824916614,10,8,0,0,1
21658,(chromium-browse),1572824916615,124,64,0,0,1
21669,(chromium-browse),1572824916615,4,9,0,0,1
21673,(chromium-browse),1572824916615,0,2,0,0,1
21703,(chromium-browse),1572824916615,27,22,0,0,1
21715,(chromium-browse),1572824916615,15,15,0,0,1
21764,(chromium-browse),1572824916615,7,6,0,0,1
21767,(chromium-browse),1572824916615,12,11,0,0,1
21793,(chromium-browse),1572824916615,10,8,0,0,1
21658,(chromium-browse),1572824916617,124,65,0,1,2
21669,(chromium-browse),1572824916617,4,9,0,0,2
21673,(chromium-browse),1572824916617,0,2,0,0,2
21703,(chromium-browse),1572824916617,27,22,0,0,2
21715,(chromium-browse),1572824916617,15,15,0,0,2
21764,(chromium-browse),1572824916617,7,6,0,0,2
21767,(chromium-browse),1572824916617,12,11,0,0,2
21793,(chromium-browse),1572824916617,10,8,0,0,2
21658,(chromium-browse),1572824916618,124,65,0,0,1
21669,(chromium-browse),1572824916618,4,9,0,0,1
21673,(chromium-browse),1572824916618,0,2,0,0,1
21703,(chromium-browse),1572824916618,27,22,0,0,1
21715,(chromium-browse),1572824916618,15,15,0,0,1
21764,(chromium-browse),1572824916618,7,6,0,0,1
21767,(chromium-browse),1572824916618,12,11,0,0,1
21793,(chromium-browse),1572824916618,10,8,0,0,1
21658,(chromium-browse),1572824916619,124,65,0,0,1
21669,(chromium-browse),1572824916619,4,9,0,0,1
21673,(chromium-browse),1572824916619,0,2,0,0,1
21703,(chromium-browse),1572824916619,27,22,0,0,1
21715,(chromium-browse),1572824916619,15,15,0,0,1
21764,(chromium-browse),1572824916619,7,6,0,0,1
21767,(chromium-browse),1572824916619,12,11,0,0,1
21793,(chromium-browse),1572824916619,10,8,0,0,1
21658,(chromium-browse),1572824916620,124,65,0,0,1
21669,(chromium-browse),1572824916620,4,9,0,0,1
21673,(chromium-browse),1572824916620,0,2,0,0,1
21703,(chromium-browse),1572824916620,27,22,0,0,1
21715,(chromium-browse),1572824916620,15,15,0,0,1
21764,(chromium-browse),1572824916620,7,6,0,0,1
21767,(chromium-browse),1572824916620,12,11,0,0,1
21793,(chromium-browse),1572824916620,10,8,0,0,1
21658,(chromium-browse),1572824916622,124,65,0,0,2
21669,(chromium-browse),1572824916622,4,9,0,0,2
21673,(chromium-browse),1572824916622,0,2,0,0,2
21703,(chromium-browse),1572824916622,27,22,0,0,2
21715,(chromium-browse),1572824916622,15,15,0,0,2
21764,(chromium-browse),1572824916622,7,6,0,0,2
21767,(chromium-browse),1572824916622,12,11,0,0,2
21793,(chromium-browse),1572824916622,10,8,0,0,2
21658,(chromium-browse),1572824916623,124,65,0,0,1
21669,(chromium-browse),1572824916623,4,9,0,0,1
21673,(chromium-browse),1572824916623,0,2,0,0,1
21703,(chromium-browse),1572824916623,27,22,0,0,1
21715,(chromium-browse),1572824916623,15,15,0,0,1
21764,(chromium-browse),1572824916623,7,6,0,0,1
21767,(chromium-browse),1572824916623,12,12,0,1,1
21793,(chromium-browse),1572824916623,10,8,0,0,1
21658,(chromium-browse),1572824916625,124,65,0,0,2
21669,(chromium-browse),1572824916625,4,9,0,0,2
21673,(chromium-browse),1572824916625,0,2,0,0,2
21703,(chromium-browse),1572824916625,27,22,0,0,2
21715,(chromium-browse),1572824916625,15,15,0,0,2
21764,(chromium-browse),1572824916625,7,6,0,0,2
21767,(chromium-browse),1572824916625,12,12,0,0,2
21793,(chromium-browse),1572824916625,10,8,0,0,2
21658,(chromium-browse),1572824916626,124,65,0,0,1
21669,(chromium-browse),1572824916626,4,9,0,0,1
21673,(chromium-browse),1572824916626,0,2,0,0,1
21703,(chromium-browse),1572824916626,27,22,0,0,1
21715,(chromium-browse),1572824916626,15,15,0,0,1
21764,(chromium-browse),1572824916626,7,6,0,0,1
21767,(chromium-browse),1572824916626,12,12,0,0,1
21793,(chromium-browse),1572824916626,10,8,0,0,1
21658,(chromium-browse),1572824916628,124,65,0,0,2
21669,(chromium-browse),1572824916628,4,9,0,0,2
21673,(chromium-browse),1572824916628,0,2,0,0,2
21703,(chromium-browse),1572824916628,27,22,0,0,2
21715,(chromium-browse),1572824916628,15,15,0,0,2
21764,(chromium-browse),1572824916628,7,6,0,0,2
21767,(chromium-browse),1572824916628,12,12,0,0,2
21793,(chromium-browse),1572824916628,10,8,0,0,2
21658,(chromium-browse),1572824916629,124,65,0,0,1
21669,(chromium-browse),1572824916629,4,9,0,0,1
21673,(chromium-browse),1572824916629,0,2,0,0,1
21703,(chromium-browse),1572824916629,27,22,0,0,1
21715,(chromium-browse),1572824916629,15,16,0,1,1
21764,(chromium-browse),1572824916629,7,6,0,0,1
21767,(chromium-browse),1572824916629,12,12,0,0,1
21793,(chromium-browse),1572824916629,10,8,0,0,1
21658,(chromium-browse),1572824916631,124,65,0,0,2
21669,(chromium-browse),1572824916631,4,9,0,0,2
21673,(chromium-browse),1572824916631,0,2,0,0,2
21703,(chromium-browse),1572824916631,27,22,0,0,2
21715,(chromium-browse),1572824916631,15,16,0,0,2
21764,(chromium-browse),1572824916631,7,6,0,0,2
21767,(chromium-browse),1572824916631,12,12,0,0,2
21793,(chromium-browse),1572824916631,10,8,0,0,2
21658,(chromium-browse),1572824916632,124,65,0,0,1
21669,(chromium-browse),1572824916632,4,9,0,0,1
21673,(chromium-browse),1572824916632,0,2,0,0,1
21703,(chromium-browse),1572824916632,27,22,0,0,1
21715,(chromium-browse),1572824916632,15,16,0,0,1
21764,(chromium-browse),1572824916632,7,7,0,1,1
21767,(chromium-browse),1572824916632,12,12,0,0,1
21793,(chromium-browse),1572824916632,10,8,0,0,1
21658,(chromium-browse),1572824916633,124,65,0,0,1
21669,(chromium-browse),1572824916633,4,9,0,0,1
21673,(chromium-browse),1572824916633,0,2,0,0,1
21703,(chromium-browse),1572824916633,27,22,0,0,1
21715,(chromium-browse),1572824916633,15,16,0,0,1
21764,(chromium-browse),1572824916633,7,7,0,0,1
21767,(chromium-browse),1572824916633,12,12,0,0,1
21793,(chromium-browse),1572824916633,10,8,0,0,1
21658,(chromium-browse),1572824916634,125,65,1,0,1
21669,(chromium-browse),1572824916634,4,9,0,0,1
21673,(chromium-browse),1572824916634,0,2,0,0,1
21703,(chromium-browse),1572824916634,27,22,0,0,1
21715,(chromium-browse),1572824916634,15,16,0,0,1
21764,(chromium-browse),1572824916634,7,7,0,0,1
21767,(chromium-browse),1572824916634,12,12,0,0,1
21793,(chromium-browse),1572824916634,10,8,0,0,1
21658,(chromium-browse),1572824916636,125,65,0,0,2
21669,(chromium-browse),1572824916636,4,9,0,0,2
21673,(chromium-browse),1572824916636,0,2,0,0,2
21703,(chromium-browse),1572824916636,27,22,0,0,2
21715,(chromium-browse),1572824916636,15,16,0,0,2
21764,(chromium-browse),1572824916636,7,7,0,0,2
21767,(chromium-browse),1572824916636,12,12,0,0,2
21793,(chromium-browse),1572824916636,10,8,0,0,2
21658,(chromium-browse),1572824916637,125,65,0,0,1
21669,(chromium-browse),1572824916637,4,9,0,0,1
21673,(chromium-browse),1572824916637,0,2,0,0,1
21703,(chromium-browse),1572824916637,27,22,0,0,1
21715,(chromium-browse),1572824916637,15,16,0,0,1
21764,(chromium-browse),1572824916637,7,7,0,0,1
21767,(chromium-browse),1572824916637,12,12,0,0,1
21793,(chromium-browse),1572824916637,10,8,0,0,1
21658,(chromium-browse),1572824916638,125,65,0,0,1
21669,(chromium-browse),1572824916638,4,9,0,0,1
21673,(chromium-browse),1572824916638,0,2,0,0,1
21703,(chromium-browse),1572824916638,27,22,0,0,1
21715,(chromium-browse),1572824916638,15,16,0,0,1
21764,(chromium-browse),1572824916638,7,7,0,0,1
21767,(chromium-browse),1572824916638,12,12,0,0,1
21793,(chromium-browse),1572824916638,10,8,0,0,1
21658,(chromium-browse),1572824916640,125,65,0,0,2
21669,(chromium-browse),1572824916640,4,9,0,0,2
21673,(chromium-browse),1572824916640,0,2,0,0,2
21703,(chromium-browse),1572824916640,27,22,0,0,2
21715,(chromium-browse),1572824916640,15,16,0,0,2
21764,(chromium-browse),1572824916640,8,7,1,0,2
21767,(chromium-browse),1572824916640,12,12,0,0,2
21793,(chromium-browse),1572824916640,10,8,0,0,2
21658,(chromium-browse),1572824916641,126,65,1,0,1
21669,(chromium-browse),1572824916641,4,9,0,0,1
21673,(chromium-browse),1572824916641,0,2,0,0,1
21703,(chromium-browse),1572824916641,27,22,0,0,1
21715,(chromium-browse),1572824916641,15,16,0,0,1
21764,(chromium-browse),1572824916641,8,7,0,0,1
21767,(chromium-browse),1572824916641,12,12,0,0,1
21793,(chromium-browse),1572824916641,10,8,0,0,1
21658,(chromium-browse),1572824916642,126,65,0,0,1
21669,(chromium-browse),1572824916642,4,9,0,0,1
21673,(chromium-browse),1572824916642,0,2,0,0,1
21703,(chromium-browse),1572824916642,27,22,0,0,1
21715,(chromium-browse),1572824916642,15,16,0,0,1
21764,(chromium-browse),1572824916642,8,7,0,0,1
21767,(chromium-browse),1572824916642,12,12,0,0,1
21793,(chromium-browse),1572824916642,10,8,0,0,1
21658,(chromium-browse),1572824916643,126,65,0,0,1
21669,(chromium-browse),1572824916643,4,9,0,0,1
21673,(chromium-browse),1572824916643,0,2,0,0,1
21703,(chromium-browse),1572824916643,27,22,0,0,1
21715,(chromium-browse),1572824916643,15,16,0,0,1
21764,(chromium-browse),1572824916643,8,7,0,0,1
21767,(chromium-browse),1572824916643,12,12,0,0,1
21793,(chromium-browse),1572824916643,10,8,0,0,1
21658,(chromium-browse),1572824916645,126,65,0,0,2
21669,(chromium-browse),1572824916645,4,9,0,0,2
21673,(chromium-browse),1572824916645,0,2,0,0,2
21703,(chromium-browse),1572824916645,27,22,0,0,2
21715,(chromium-browse),1572824916645,15,16,0,0,2
21764,(chromium-browse),1572824916645,8,8,0,1,2
21767,(chromium-browse),1572824916645,12,12,0,0,2
21793,(chromium-browse),1572824916645,10,8,0,0,2
21658,(chromium-browse),1572824916647,126,65,0,0,2
21669,(chromium-browse),1572824916647,4,9,0,0,2
21673,(chromium-browse),1572824916647,0,2,0,0,2
21703,(chromium-browse),1572824916647,27,22,0,0,2
21715,(chromium-browse),1572824916647,15,16,0,0,2
21764,(chromium-browse),1572824916647,8,8,0,0,2
21767,(chromium-browse),1572824916647,12,12,0,0,2
21793,(chromium-browse),1572824916647,10,8,0,0,2
21658,(chromium-browse),1572824916648,126,65,0,0,1
21669,(chromium-browse),1572824916648,4,9,0,0,1
21673,(chromium-browse),1572824916648,0,2,0,0,1
21703,(chromium-browse),1572824916648,27,22,0,0,1
21715,(chromium-browse),1572824916648,15,16,0,0,1
21764,(chromium-browse),1572824916648,8,8,0,0,1
21767,(chromium-browse),1572824916648,12,12,0,0,1
21793,(chromium-browse),1572824916648,10,8,0,0,1
21658,(chromium-browse),1572824916649,126,66,0,1,1
21669,(chromium-browse),1572824916649,4,9,0,0,1
21673,(chromium-browse),1572824916649,0,2,0,0,1
21703,(chromium-browse),1572824916649,27,22,0,0,1
21715,(chromium-browse),1572824916649,15,16,0,0,1
21764,(chromium-browse),1572824916649,8,8,0,0,1
21767,(chromium-browse),1572824916649,12,12,0,0,1
21793,(chromium-browse),1572824916649,10,8,0,0,1
21658,(chromium-browse),1572824916651,126,66,0,0,2
21669,(chromium-browse),1572824916651,4,9,0,0,2
21673,(chromium-browse),1572824916651,0,2,0,0,2
21703,(chromium-browse),1572824916651,27,22,0,0,2
21715,(chromium-browse),1572824916651,15,16,0,0,2
21764,(chromium-browse),1572824916651,8,8,0,0,2
21767,(chromium-browse),1572824916651,12,12,0,0,2
21793,(chromium-browse),1572824916651,10,8,0,0,2
21658,(chromium-browse),1572824916652,126,66,0,0,1
21669,(chromium-browse),1572824916652,4,9,0,0,1
21673,(chromium-browse),1572824916652,0,2,0,0,1
21703,(chromium-browse),1572824916652,27,22,0,0,1
21715,(chromium-browse),1572824916652,15,16,0,0,1
21764,(chromium-browse),1572824916652,8,8,0,0,1
21767,(chromium-browse),1572824916652,12,12,0,0,1
21793,(chromium-browse),1572824916652,10,8,0,0,1
21658,(chromium-browse),1572824916653,126,66,0,0,1
21669,(chromium-browse),1572824916653,4,9,0,0,1
21673,(chromium-browse),1572824916653,0,2,0,0,1
21703,(chromium-browse),1572824916653,27,22,0,0,1
21715,(chromium-browse),1572824916653,15,16,0,0,1
21764,(chromium-browse),1572824916653,8,8,0,0,1
21767,(chromium-browse),1572824916653,12,12,0,0,1
21793,(chromium-browse),1572824916653,10,8,0,0,1
21658,(chromium-browse),1572824916655,126,66,0,0,2
21669,(chromium-browse),1572824916655,4,9,0,0,2
21673,(chromium-browse),1572824916655,0,2,0,0,2
21703,(chromium-browse),1572824916655,27,22,0,0,2
21715,(chromium-browse),1572824916655,15,16,0,0,2
21764,(chromium-browse),1572824916655,8,8,0,0,2
21767,(chromium-browse),1572824916655,12,12,0,0,2
21793,(chromium-browse),1572824916655,10,8,0,0,2
21658,(chromium-browse),1572824916656,126,66,0,0,1
21669,(chromium-browse),1572824916656,4,9,0,0,1
21673,(chromium-browse),1572824916656,0,2,0,0,1
21703,(chromium-browse),1572824916656,27,22,0,0,1
21715,(chromium-browse),1572824916656,15,16,0,0,1
21764,(chromium-browse),1572824916656,8,8,0,0,1
21767,(chromium-browse),1572824916656,12,12,0,0,1
21793,(chromium-browse),1572824916656,10,8,0,0,1
21658,(chromium-browse),1572824916657,126,66,0,0,1
21669,(chromium-browse),1572824916657,4,9,0,0,1
21673,(chromium-browse),1572824916657,0,2,0,0,1
21703,(chromium-browse),1572824916657,27,22,0,0,1
21715,(chromium-browse),1572824916657,15,16,0,0,1
21764,(chromium-browse),1572824916657,9,8,1,0,1
21767,(chromium-browse),1572824916657,12,12,0,0,1
21793,(chromium-browse),1572824916657,10,8,0,0,1
